posix_time,close COMP,close DJCIEN,close DJCIGC,close DJCIIK,close DJCISI,close DJINET,close DJI,close SPX,close W5000,volume AAL,volume AAPL,volume AMD,volume C,volume NVDA,volume SNAP,volume SQ,volume TSLA,first of day,last of day,even,close AAPL,close AAL,close AMD,close C,close NVDA,close SNAP,close SQ,close TSLA
1561939200.0,0.010360668678430773,-0.009375490140637766,-0.004228798923963328,-0.028400160319866474,-0.002429288417826636,0.009976562018133572,0.004183840877956202,0.007502311541390139,0.006555526155284985,0.009861482654208172,0.23481323507160765,0.18265157853138234,0.14206964845030365,0.27763695974801955,0.06745059681529002,0.1110735889685294,0.18323625344668049,1,0,0,0.01863864534383164,0.0070440407291634255,0.024294156270518563,0.00970460737136869,0.010333810891748785,0.0077247191011236005,0.012024879060124505,0.014333556597454944
1561996800.0,0.00024353489039086185,-0.0012709436433430144,0.004534627448274486,-0.01770048912004596,-0.0005263928766707782,0.0002137437212781368,0.00023136318966732183,0.00016870063397700363,0.0006230455155393777,0.0015244272076158226,0.023306222230699492,0.004680704499034858,0.021836160010351442,0.01099043251867758,0.0023775973621694567,0.012664460001733144,0.007329503446173784,0,1,0,-0.003372681281618939,-0.003952229044888456,-0.004807692307692291,-0.0028260660197914067,0.0,0.0055749128919859725,-0.005462988254575363,0.0070875154076421865
1562054400.0,0.00221599869487199,-0.03453169755323182,0.027658292766993497,-0.003554189085318904,0.01580486345337828,0.0047776777128203385,0.002591940916472968,0.0029281490252435205,0.002177136533565438,0.010245767217510552,0.1692440381414574,0.11636899586101075,0.12339704290666964,0.15721747100576539,0.07217856939438448,0.08565617396369563,0.20768816284332736,1,1,0,0.009700936697997875,-0.015266892934279519,0.007085346215780941,-0.0011348373953066204,-0.02045743881610884,-0.02009702009702008,0.015792364734962927,0.051274205533942574
1562112000.0,0.00753968694391105,0.014991443673456617,-0.00927337901132963,0.020738355139522158,-0.005769840982941421,0.010710053778142381,0.006694371978908986,0.007672358989710748,0.007955007076990706,0.005861160332608269,0.11050667892000507,0.07278725596018133,0.0920765307082388,0.0995214506981512,0.06232740436170165,0.0448115696256443,0.31704571140087817,1,0,0,0.006801384732264326,0.012091417255727599,-0.004796929964822505,0.005393580279740906,-0.001865650937079688,0.04314002828854302,0.004055698256049789,-0.024573804573804647
1562169600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.98168301882518e-06,1.2304981213652946e-06,5.767682241774469e-05,5.71908080405575e-05,0.0,6.47166867563457e-06,1.2305784977958552e-05,1.0403017402132834e-05,0.00010023072223787383,0,1,0,0.00034245075279448756,-0.0006129822204196111,0.000964010282776373,0.0,2.2854629730284515e-05,0.0,0.0005385754678874921,-0.0010230615115733865
1562227200.0,0.0,-0.005071175845883902,0.001900162297461927,0.001218736319444691,0.0009130187997032913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1562284800.0,-0.0009069512118997647,0.013993586687565118,-0.016507565687893466,0.008441561209310722,-0.022736369513346122,0.002750597465843052,-0.001497812059630621,-0.0017157239086461606,-0.0015237710755749978,0.0050912425800624895,0.15079529929578248,0.10200116691251018,0.09724409305868997,0.1557682808090046,0.09285976331683957,0.049837197979165325,0.15451032280650687,1,0,0,-0.0007344248199764314,-0.004903767816042182,0.010914927768860272,0.007902709070909397,-0.013353593190711388,0.03254237288135586,0.0001345713901224066,-0.0051205461915936334
1562342400.0,-0.00012618188322166546,0.0,0.0,0.0,0.0,0.0,-0.00012961637637931567,-9.028047133097239e-05,0.0005201685145648227,0.0005246277960365788,0.020178985152671518,0.003509292326224492,0.013231469314206927,0.007030679918888667,0.004506082169245269,0.0022778620287333424,0.0030074491972532564,0,1,0,-0.0010775497196577888,0.0018491423590574207,0.0038107335662114217,-0.0016802663378692184,-0.0016220656013161694,-0.0013131976362442677,-0.00026910656620016127,-0.0017156337122025134
1562515200.0,0.0,-0.0036358360568468084,0.0072566514823670936,0.012749716285527679,0.007266266755831419,0.0,0.0,0.0,0.0,6.238625475322044e-06,0.0009177163377531375,0.0019971434401847357,3.30084313436181e-06,0.0002805069686427626,2.328718054124892e-05,6.970021659428999e-05,0.0003437552831100044,1,1,0,-0.014312375878322792,-0.020604429750422537,0.007592534008225238,0.0,-0.010870008245780882,0.0013149243918475495,-0.0013458950201883368,-0.006745435016111689
1562572800.0,-0.007769129075852255,-0.0004204187765157741,-0.0063108843657553315,0.010459009779781203,-0.004963450674555614,-0.008394040231435751,-0.004307981689406271,-0.004835457345313876,-0.005382443645798207,0.011662139463096804,0.2413090040255177,0.1518492227075849,0.12351492261668397,0.13347890817349317,0.057554988330134185,0.06494331551862839,0.13197948374292393,1,1,0,-0.003926399728125807,0.024489757069478202,0.0015698587127157548,-0.004066606929509997,-0.009663247581493728,-0.005909389363099149,-0.011051212938005484,-0.0040228393459641465
1562630400.0,0.005514683183550195,0.005446932116526915,0.0028973227663027235,0.0003934063309161129,0.007449004435680973,0.012999969767512276,-0.000656565995700964,0.0013373880609552913,0.0020775120368434763,0.010621854202328399,0.17259620432111814,0.18485508283218516,0.09471970065313783,0.13397789422619416,0.09423090962061854,0.3211911510408202,0.1350051743763296,1,0,0,0.004492237081264561,-0.007968115152115818,0.03887147335423213,0.008167923020286905,0.0033158854598422938,0.006605019815059343,0.06336876533115299,-0.0008251900108576793
1562688000.0,-0.0001608735803828587,0.02046594419824732,-0.0008112557876929216,0.010189448883481944,-0.0017823549923493553,-0.00013430029546068756,-0.00018851344642145662,-0.00010067350575337919,-0.00022115533949740307,0.0015522955290685038,0.01682917694065465,0.005568944939029076,0.019434334512064416,0.005519943967587955,0.007418482409506487,0.013240683135637282,0.003176369893678526,0,1,0,-0.003032649504566165,-0.010810422708443346,0.003922751961376036,0.004890499223588751,0.0030516340565678313,-0.0006561679790025865,0.0,0.01799530557245932
1562745600.0,0.007467700353610551,0.01827913714530327,0.021149577658060803,0.010864900727210136,0.011904607431031833,0.006447280053727411,0.0028640778330231154,0.004510627158405667,0.00426453498092072,0.019844125075438455,0.17581062783643372,0.18584798600073404,0.14554420835714066,0.18176923887557705,0.06957687855151258,0.15831549418129762,0.2009636809119141,1,1,0,0.013459280454739986,0.0352882515558135,0.014727983168019154,-0.010566715807297622,0.016919612757133606,0.0026263952724885353,0.0019223375624759509,0.01964133219470532
1562803200.0,-0.0008692440015459768,-0.00492517879719967,-0.011994535894343294,0.010009255225563729,-0.010065151669049532,0.0017497812773401566,0.008429944676510148,0.002221799022408266,0.0011059696831519084,0.009704028114598268,0.1604804296039616,0.18940914437431086,0.12095370600512488,0.27122014263669025,0.10405776022199618,0.11511932243621885,0.1590091829388653,1,0,0,-0.0077217991251695706,-0.003920038529772185,-0.020734597156398027,0.006253057341134127,0.03620663772721011,0.01964636542239684,0.016180608851368516,-0.0008375209380234727
1562860800.0,7.809258852531364e-05,-6.321272345688467e-05,0.0037549599402804112,0.01439207461835701,0.0005941574179681997,0.0,5.35319454653127e-05,6.33392449962411e-05,0.00032021724285336006,0.005472118663568689,0.023900640192884556,0.0068069597941775644,0.008685033218034882,0.010133223842836435,0.005755316729468902,0.005823054314119181,0.0027099222112418834,0,1,0,0.0031720424686676463,0.00030296353420733446,-0.001814882032667997,0.002583798778865276,0.009140873764430735,0.03468208092485536,0.010636289256718667,0.004526404023470265
1562918400.0,0.0058686878053302305,0.000591076327867146,0.0018987627902771198,0.01277514424159909,0.005344582120655916,0.003922729627710897,0.009005806243927106,0.004620138604158219,0.005039414917580309,0.010948881227047411,0.17295063487344964,0.16000234916288958,0.18434048328964667,0.20215121233732214,0.15439964837800627,0.2104529206766109,0.17582953625021763,1,1,0,0.0045470261403748324,0.02270620520021649,0.006969696969696848,0.00027728721172159965,-0.0019069631671378984,-0.031036623215394132,0.024909702329057204,0.02716121495327095
1563091200.0,0.0,-0.0027735745943093804,0.0041407429840911725,0.007642820706725395,0.0009190114391848248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563148800.0,0.001610841155050835,-0.007835969433278245,-0.0032152140918842997,0.006259161644847522,0.007541027230509201,0.0018431141256267658,0.0009069944676629582,9.290689070495795e-05,-0.00048642995334446937,0.006293606592380888,0.14225467045102574,0.19595439138114856,0.25776824054168157,0.10912816998881775,0.06597889879210507,0.08354810651732743,0.23496152542385587,1,0,0,0.009345046325015538,-0.0050315142704154825,0.034908215467950754,-0.0012526349806842862,-0.0010152345107815597,-0.007046764894298452,-0.0022858184469559673,0.029611275843860474
1563206400.0,9.324946532940359e-05,-0.004050565014442009,0.0014726733000594017,0.022319680150125754,0.005531953643552301,7.358893222453311e-05,8.55362575036267e-05,8.294487483628821e-05,0.0002739437456971139,0.000998938062894288,0.02008995436445453,0.009404454811200951,0.031204956281983106,0.0076091061681696675,0.0017592475851690424,0.013079921840049656,0.006234545276396768,0,1,0,0.0009754163362409862,0.0,-0.0017446932247746627,-0.003206017814178508,-0.0027494381739363583,0.0,0.0011948566354738066,-0.014123402240807992
1563264000.0,-0.0042854426938592205,-0.024666173692264204,-0.00623161104949066,0.007373106173919064,0.008738002289765623,-0.006445916114790284,-0.0008600410246513146,-0.0034037753375577573,-0.0030387355089908086,0.014045934253692934,0.15332587717505297,0.20669572570330327,0.19747296691994035,0.13635624173622152,0.09834273973840371,0.08689621363802986,0.17322667488799218,1,1,0,-0.005892349254890128,0.019933195234072443,-0.016603553743081867,-0.0037762089899385787,-0.0014979218590112087,-0.03290322580645155,-0.024939172749391725,0.007402961184473922
1563321600.0,-0.0044413095296005345,-0.012598426922221573,0.011695815746420202,0.02700196613692185,0.024767491090222693,-0.004295532646048095,-0.004159772428877773,-0.006451312232859774,-0.005892752125025935,0.012125269424023788,0.11530514307528988,0.1276516232881546,0.13799848095198955,0.1336794186416583,0.05061229706268511,0.09113605007208078,0.19152586170586972,1,0,0,-0.004454919837343585,-0.030046486126382166,-0.005331753554502328,-0.005896534870268644,0.018547270084039447,-0.00433622414943291,0.009357454772301876,0.012234359483614732
1563379200.0,-0.00013070649916691046,0.006404551980950357,-0.0004178920733215463,0.02407814246630413,0.011520817028231933,-0.00010413257564489964,-7.604166054409056e-05,-8.041116911128299e-05,-0.000342711396290718,0.0008440257324031257,0.018282397068817426,0.005109186232686369,0.011714718690595137,0.00934345774284997,0.004547970229322017,0.003725736652399853,0.0041174003282514506,0,1,0,0.0030499458654622558,0.00030086795847417136,-0.011316259678379903,0.00014133383050762838,0.0003537209910338124,-0.011725293132328396,-0.0003708281829418736,0.0008633206451358344
1563436800.0,0.002691439804232143,-0.02517182907279547,0.015188616315984227,0.005067242446219478,0.012689377899293586,-0.005772521014654419,0.00011462223340696909,0.0035819355184592006,0.00315456662935798,0.006583376594981201,0.172970397443851,0.17842021347723538,0.15673295749933405,0.16339064555340083,0.07813008253009045,0.09679591571988518,0.10511404076658344,1,1,0,0.010151534801129403,0.01563435182456452,-0.000602409638554291,0.013696920861232753,0.006480029517572206,-0.01016949152542379,0.0009892419933226204,-0.0021564399137423695
1563494400.0,-0.007246041300120298,0.0022540786608984398,-0.01214745808491946,-0.009747453413079588,-0.01008552403193741,-0.009172939081508957,-0.0024824624205221912,-0.006129991886775432,-0.0052369528052912395,0.008374728377076068,0.16948539130484724,0.11860146174307036,0.11704258978870972,0.1252502834414717,0.12253640540626286,0.09651848458413262,0.15505664965456079,1,0,0,-0.016508227449322788,-0.02101749064443459,-0.02019288728149493,-0.011840479788579827,-0.014106235918585508,-0.03972602739726028,-0.030265596046942567,0.014062868369351778
1563552000.0,-0.00015709819987563822,0.0,0.0,0.0,0.0,-3.02050925785613e-05,-4.382187109075453e-05,-4.7031158142196716e-05,-0.000643184831612631,0.0006975300090621018,0.019082915410805708,0.0043281669648207515,0.014527076651189012,0.014283213832147798,0.0028130243409445624,0.005633355291791288,0.003665084900002918,0,1,0,-0.000839466998704741,-0.002117537056898433,0.0024638572746846776,-0.0026789211676794267,-0.006411249570954736,0.0,-0.0015286624203821875,-0.000809829548316654
1563724800.0,0.0,0.011400772765435052,-0.0004862881626556126,-0.022198153708683277,0.012658356983137331,0.0,0.0,0.0,0.0,1.2304981213652946e-06,0.000731063354458311,0.000181994883630937,0.0,0.000138723648602929,8.841572794270393e-05,1.1269935518977237e-05,0.002067362763942406,1,1,0,0.005336501064285404,0.0,0.0045995563069767265,0.0,0.00979917655490481,0.0021398002853068032,0.007910181168665487,0.0034125722263156355
1563782400.0,0.007076667374537937,-0.0013801629194741816,-0.0011815888726937063,-0.006248044258245988,-0.0024392025306253506,0.006735939104694166,0.0006518328656339722,0.0028287212634507952,0.0026175217130868234,0.008793122348302696,0.2207582654295072,0.11353718578926973,0.09049743375950518,0.12039770017293078,0.10896679211549212,0.05948656878560065,0.15174092851575433,1,1,0,0.02221435826075835,-0.0030284101000079833,0.005497861942577842,0.005230780343341346,0.017100189817333522,0.029893238434163694,-0.005063291139240533,-0.010628019323671412
1563840000.0,0.005775133042585923,0.009152724924416322,-0.0017398166914786017,-0.009431297355201207,0.007090604979960169,0.0009151189654654779,0.006514818617763041,0.00686760267066,0.00625736166425539,0.008726805882549836,0.14986843124202537,0.11509336548921668,0.125386104572691,0.15861531435277593,0.2217803624274832,0.05107316313835039,0.09840027602596903,1,0,0,0.003966492138404609,0.02522536357633176,0.01761846901579589,0.012372680403111458,0.02222344199995807,0.024879060124395336,0.0031806615776082126,0.01601562500000009
1563897600.0,-1.4542775149450904e-05,0.00160757108409193,0.003276346029300381,0.021792656814109357,0.00631210892062084,-7.494117118067578e-05,9.87241909378156e-06,-1.996320116592898e-05,0.00028614250946201736,0.0009666547141821482,0.013905810678964644,0.00512629902214144,0.018412934815940033,0.015018258172071806,0.09982797879438607,0.0035749622535182746,0.0031862541421873026,0,1,0,-0.004669683681043257,0.0005931731166752829,0.00388059701492538,-0.0013885007297392837,0.012748389956665607,0.1092380310182064,0.0017755231452123432,-0.005420991926182284
1563955200.0,0.008495528031606803,-0.011950108215298627,-0.0006251995879759109,0.005314750032167526,0.0036187712744109035,0.014060017387654833,-0.0028966122945505157,0.00468811866363672,0.0063967707908889615,0.01593931647901517,0.1463213008267805,0.12926847647745712,0.15234543719502272,0.1350350756097661,0.5793360706821197,0.07252571079743395,0.24078226497054814,1,1,0,0.005484288940996063,0.035557312063617674,0.009515313707998851,0.015299187064101938,-0.007867375941329802,0.0699088145896658,0.008988479554373985,-0.08887084927905986
1564012800.0,-0.0097290152015862,0.001984635298092341,-0.007508900623496739,-0.03535862169666815,-0.013762003045673987,-0.009327144799857967,-0.004789884257298538,-0.005285538290346947,-0.006149621466363331,0.026475456643205504,0.11894368559260991,0.10585205622861579,0.17205498280425768,0.14062194293623761,0.3565083921420954,0.06596860223705793,0.48940573760080025,1,0,0,-0.009281392831837154,-0.09413598094092623,-0.00854197349042729,-0.02219169211652372,-0.01829507835103239,0.005681818181818121,0.004265997490589646,-0.029232074671192154
1564070400.0,-0.00024270254133829106,0.004006069396108591,0.003852744849938583,0.007686809242235748,0.005118641103034172,0.0,6.0060392013783215e-05,2.33053668932115e-05,1.3659180087222111e-05,0.0035650606821256,0.017236883554009146,0.008259474558563667,0.020107204783317803,0.016864426830173532,0.004472093752439986,0.029229149934424582,0.012805793591180985,0,1,0,0.0017369161486044948,0.012319948422184979,0.011883541295306221,0.01134767005843873,0.009404880692949646,0.0,-0.0004997501249376368,-0.0012237227393907535
1564128000.0,0.0111269715265081,-0.006268703522684382,-0.0005581823223133053,-0.0021190742958699937,-0.005941127715622163,0.019456588233538685,0.0018963943085328339,0.007387629133693174,0.008128072160915822,0.017555910456917494,0.16783526920531378,0.13086569041427532,0.1308363115190513,0.10703175729410373,0.2204567073697661,0.08483263642941812,0.2194686044754378,1,1,0,0.0018339374539064757,-0.024961141080735216,-0.0011743981209629828,-0.0004158960790735522,0.0008571413818565521,0.011299435028248483,0.022375000000000034,-0.006213626219752411
1564300800.0,0.0,-0.0033594750176815236,0.0004887328574474381,0.0016989213939890835,0.00048774082793778817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564358400.0,-0.004361234590724572,0.008290009993375369,0.0002791106213817507,0.015192003473093907,0.0021334946384106157,-0.013157702158799855,0.0010738274778476775,-0.0016226791722023792,-0.0030980352055438587,0.013492279006973348,0.19095786178746976,0.13568676711804786,0.08790557212028668,0.08533527480921141,0.09930511664521566,0.08549534331465865,0.20773305843276188,1,0,0,0.009047178067494555,-0.016639935846030407,-0.01587301587301604,-0.005543162007282554,-0.0015993148741442198,-0.02206703910614527,-0.019073236336960564,0.03822817137070156
1564416000.0,-6.631395679701502e-05,0.007456794357959318,0.00593040547639645,-0.004802726662168855,0.003953903576885187,-4.449322219912677e-05,-1.1020639821723854e-05,6.620433969484196e-06,-0.00010911425441184619,0.0021001895835838576,0.02233527652435196,0.003997961444952517,0.009614062119887282,0.008649654065202786,0.0038816919879593645,0.006951556303540213,0.0033876595879251243,0,1,0,-0.008013380210637466,-0.00292986090559344,-0.008661887694145776,-0.007106666765576475,-0.009266196897641188,-0.017423593259068837,-0.004362457933441477,-0.009678021306914641
1564473600.0,-0.0023778144605363094,0.011401960274973533,0.0009709574455905035,0.005385376053562485,0.0051498615014773375,-0.005695385847559464,-0.0008570478686765748,-0.002578641959370631,-0.0013295161079297513,0.011780414942522436,0.326718385846479,0.21069964832178303,0.11087950635230756,0.07561037802722734,0.1383234710609749,0.08225268811368917,0.17829376825063323,1,1,0,0.04875229336264675,0.0035914635956191265,-0.02139198553781263,0.006595689043296327,0.004041567762035347,-0.013372093023255816,0.013770655983976088,0.034345424178835904
1564531200.0,-0.011812256076851657,0.009588145803642423,-0.0037416034153218147,0.008695683939210275,-0.011151333479395231,-0.01534927430301758,-0.012192431654951319,-0.010822453354927264,-0.008990543150333652,0.01156172589440091,0.6524672967981111,0.35910108368666055,0.1443378822252568,0.12707030581638534,0.11565468274510507,0.09814858539595983,0.20211489045101355,1,0,0,-0.024527073778915054,-0.007807878859576456,-0.06311576354679793,-0.007668795898099656,-0.02978744526828203,-0.010017678255745288,-0.0071622622869844665,0.0003726245186932431
1564588800.0,-5.6263056698480085e-05,-0.009920357843025807,-0.015509854517189892,-0.011241190658416111,-0.02773543029933756,-0.00013634297833664544,-7.965336641546639e-05,-6.374619619742283e-05,-0.0013597338228288347,0.0022309521579451045,0.03981103854303561,0.006736346751537318,0.019463883659803224,0.010434573664176657,0.003169968512386976,0.015266254654006566,0.004615333229252567,0,1,0,0.008318802673641601,-0.0009803531921095399,0.0006572461386789019,0.0035124829275077207,0.0016597915206664204,0.004761904761904745,0.009328358208955168,0.00533896200645656
1564646400.0,-0.007865039349660319,-0.050860874727884475,0.02451442128280834,0.019878642851038464,0.02351091141035999,-0.00977257920334551,-0.010454406540732486,-0.008998852495319398,-0.010035319742118798,0.01770817475545148,0.5383064567434221,0.24792454819861284,0.2758635814346058,0.16077827953710844,0.14417122762468493,0.24766886585298659,0.18166090969347973,1,1,0,-0.035935932709245555,-0.024280921375432585,-0.027257799671592697,-0.04620457618351248,-0.033432439045829376,-0.013033175355450122,-0.06802218114602598,-0.03997365279321563
1564704000.0,-0.013369300417204966,0.013596735769679125,0.0050337517176402,-0.009232634865302347,-0.003368838120876516,-0.01898831017810143,-0.0037861945528452345,-0.007336908679695053,-0.008508474699022828,0.012833800086290896,0.36324632798484796,0.18058261638202314,0.16438833891340865,0.14226487523707587,0.09035071606042643,0.6816931548873706,0.13238687581699493,1,0,0,-0.013293839282026432,-0.009748158416918118,-0.00540175557056044,-2.5006798723303802e-05,-0.013345557082841464,0.021608643457383003,-0.0797434880338489,0.004624785591766711
1564761600.0,0.0001736918132424492,0.0,0.0,0.0,0.0,-3.119394837403089e-05,8.458329698890488e-05,5.457230660099732e-05,8.181037596610707e-05,0.0009100690275730437,0.023843395275431282,0.0037864645088597926,0.010032410978736299,0.006739844241213444,0.002369969388521512,0.015074214952763194,0.0029931225898641306,0,1,0,0.002007287630164667,0.00407283757029675,0.004752206381534396,0.0,0.0019860323818561287,0.001762632197414904,-0.004296038736188779,0.006024880644190489
1564934400.0,0.0,-0.014048522580945688,0.009879979430949426,0.03140739416134686,0.013214359040754742,0.0,0.0,0.0,0.0,1.4505111854654094e-05,0.0019922258507167885,0.0013879396485803137,0.00015824241986130515,0.0005781851842586988,0.00026847750544529926,0.0009114603696878683,0.0013051372743035276,1,1,0,-0.02958349165173002,-0.022656597067969853,-0.04290540540540555,-0.022186274050108645,-0.041426984721888105,-0.02052785923753675,-0.03823953823953807,-0.028384742670456986
1564992000.0,-0.03473607802030709,-0.01607113627613488,0.009511408495929574,-0.001874047820288216,0.0015164844870403371,-0.0394303807340165,-0.028969972070994054,-0.02977780051499812,-0.03012364208458229,0.019753961556093536,0.5131594088617141,0.22683742132694068,0.25683674260916467,0.22286301837996556,0.10890519527319645,0.32199703812223873,0.15077571499002648,1,1,0,-0.05618604040934139,-0.031143356643356768,-0.05400635368866913,-0.027833411922668083,-0.05846259785210062,-0.0443053892215568,-0.06391597899474877,-0.024017467248908186
1565049600.0,0.013568399852964763,-0.008294516246942218,-0.0011440554915638224,0.003218475793945963,-0.00393682689063235,0.01172363400178611,0.011949339249871738,0.012781484423884049,0.012348725122068416,0.012094504509993413,0.334848763340523,0.18125926074623616,0.1363133477184077,0.11773092763545125,0.11672298533606326,0.20883060478947293,0.11911777195933654,1,0,0,0.05168331885317112,0.016063198998170325,0.07649253731343286,0.030807198924041712,0.04521423303149197,0.02129685904223666,0.03542234332425065,0.031901565995525516
1565107200.0,0.0003052023593803632,-0.007375108683325249,0.015429073170731833,-0.010800490420882158,0.03380956208220365,0.00025679297671210577,0.00017175759508636368,0.00023255006768252429,0.00014708720668599184,0.0009502718621942906,0.027584310942438347,0.005716250525852099,0.013698565024464197,0.015512014968135191,0.006690259249143024,0.015223688974469506,0.0033668082659304866,0,1,0,0.0037567508958167295,-0.0017652658199073246,0.009705372616984231,-0.0113200805820024,0.002691498291540917,-0.008588957055214785,0.002476780185758587,0.0005203139227334397
1565164800.0,0.0037749289567816646,-0.027082319253843745,0.0042466728951200405,0.002283441192888702,0.009646346192800026,-0.004139723697511366,-0.0008624822893391615,0.0007668897934256513,0.0009195148310054968,0.014970665896880167,0.33378907867363716,0.17430053088119907,0.22551963688084847,0.12966318265279783,0.14141273671582447,0.13566301047996507,0.1056634217363676,1,1,0,0.00591752500956777,0.011659971463847674,0.04222451081359435,-0.006108008169823931,0.00877235060226944,-0.016089108910891103,0.0030883261272387497,0.008017334777898233
1565222400.0,0.022675041937826546,0.010190863085736135,-0.0026428511565055324,0.0603336559584815,-0.010195159322111347,0.02207363248207539,0.014334948150637628,0.01886975637833821,0.01924981692801153,0.009774545500937471,0.22482760396612025,0.5055201474249382,0.13855823793071465,0.10678067880164502,0.13104476267277032,0.11591399159720545,0.11280801199414686,1,0,0,0.02292540244226715,0.01571798370872668,0.11824769433465088,0.02550092848702068,0.027387070025150395,0.05471698113207535,0.020628078817733986,0.024462596732587993
1565280000.0,-0.00024374713970198858,0.00838189066004058,0.0027160431297748033,-0.000635706861516594,0.0052383641036830575,-0.00014187751241434565,-6.406397603031522e-05,-0.00010549959161443301,6.044589384979204e-05,0.0011674646246002361,0.03366737719313462,0.011518992434775097,0.02185443347794327,0.01163869345057302,0.006564081443530807,0.029448497556348555,0.004210634335252775,0,1,0,-0.0014737111526139657,-0.002749374119178749,-0.022974963181148778,-0.008389182070576817,-0.011433400899430124,-0.0005963029218841731,-0.01463046757164399,-0.015065676276805662
1565337600.0,-0.009953776265181902,0.014061843290303022,-0.0033691640650306276,-0.007315975244833295,-0.0038174584940566803,-0.015797937754233216,-0.003440342191788015,-0.006616543400644659,-0.007685277254421807,0.008754546232197895,0.2432563351061437,0.405003002509427,0.16430295270320897,0.1335533787219211,0.09367895335270411,0.10195263943103541,0.08385107869219509,1,1,0,-0.006320077058480811,-0.008965308907322722,0.031956587277660375,-0.0037751450198414416,-0.015335546451101467,0.0155131264916466,-0.0030613806826879086,-0.00021303792074989225
1565510400.0,0.0,-0.006280936930109227,0.0024525284560494853,0.0036400766266977413,0.00553661967898833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565568000.0,-0.011986219616692328,0.007779244860312007,0.003306403967301641,0.0025541802802528935,0.004243752295479908,-0.014161220043573008,-0.014999178314814898,-0.01243725695098763,-0.013014846097169186,0.015866047698876593,0.19795602959991804,0.31175847330687395,0.14606352340578352,0.09052592395633542,0.06613406884035249,0.12573660732011094,0.10257911973048431,1,0,0,-0.002984653520218483,-0.03792696300500664,-0.05229330996202164,-0.025930097852751355,-0.017196896716358157,-0.011750881316098694,-0.043605097497313006,-0.023993181333901492
1565625600.0,-4.196476485740508e-05,-0.00882599174159604,0.012918619188959646,0.002420303346172492,0.022956216103970473,0.00011374715632106458,0.00017610835298120797,0.00025673495585198935,0.0001756332320674847,0.001999293659624389,0.025400914615960495,0.008729726081613922,0.0006853870684188862,0.01844091790217281,0.00010042012943206811,9.360981825685862e-05,0.002804738808594332,0,1,0,0.0010975816819074335,-0.0018099580468475818,0.006473489519112308,-0.0045137666593191295,-0.006206610885593489,-0.006539833531510109,-0.0046556429603467064,-0.0011789363374378192
1565683200.0,0.019450848931951814,0.045610937462718715,-0.016332587725166436,0.012452928602727509,-0.027880491029894205,0.018018749898451425,0.014758061620120166,0.01499432900117581,0.01415427659477242,0.020933932963599328,0.47695066783830425,0.31073787178858286,0.22496864694148824,0.13511727878237093,0.09071067831159264,0.184496750738883,0.10764987803920166,1,1,0,0.043744081475244556,-0.00036118863897560693,-0.014395099540581935,0.015324518237729956,0.0431200858947256,0.019748653500897495,0.016451612903225943,0.029071038251366144
1565740800.0,-0.03024938999745519,-0.025474298649555305,0.010650083650082243,-0.004706637707530548,0.019724863657228697,-0.036357252298263476,-0.030666010652243503,-0.029477295716121343,-0.028359329471518868,0.02021597422472632,0.31480292164798035,0.38649470680890646,0.30997543182455095,0.1385140889246959,0.07244098951619282,0.12444923391659701,0.20386412478963695,1,0,0,-0.03222087237779825,-0.05364311887764783,-0.059975139838408964,-0.05424543655443592,-0.04413973170418284,-0.039906103286385,-0.02364328784512859,-0.06716227697536103
1565798400.0,9.004524130107328e-06,-0.01000673203570901,-0.0013744533273485349,0.01343012774279484,-0.007002736786890673,0.00011593626817729685,0.00021237331696100092,0.00019013682809521093,-0.0007645905063757841,0.002002436351826356,0.04148127340618488,0.00939117329099783,0.052493387585991085,0.018683726010020257,0.001332819662673092,0.004131298285822002,0.0072358807327704295,0,1,0,0.003699957623391814,-0.00038180009101507206,0.010247933884297566,0.003944128290860549,0.0028653084319927302,0.0012224938875304847,0.0022753128555177415,0.0023225101325197173
1565856000.0,-0.0009416074731731783,0.00036188264122283265,0.0074063725667914415,0.012629768289531995,0.0063585479733732075,0.0012089094973917192,0.003923558699530982,0.002464268112370549,0.001694778645692896,0.02169484100890047,0.2765750832811993,0.2228164306917684,0.1989176403328702,0.2094336754002732,0.06959185009467135,0.10361707020028965,0.1832133475337037,1,1,0,-0.004865303001033494,-0.02643914521275148,-0.016688481675392608,-0.004055473947093602,0.04378719377142071,-0.020757020757020794,0.010702124209502228,-0.023171285779191364
