timestamp,close,ma5,ma30,ma200,rsi,close_t_1_prev,transformer_pred,RF_pred,GBM_pred,ma5_deviation_discrete,ma30_deviation_discrete,ma200_deviation_discrete,close_t_1_prev
2020-01-07 12:00:00,64.9,64.83102,63.12693333333333,64.9426185,76.36089273072774,65.26,65.25,64.92929430958861,64.9299001145291,4.0,5.0,4.0,65.265
2020-01-07 14:00:00,64.75,65.03299999999999,63.186933333333336,64.92426850000001,74.08388602764097,64.99,64.51,64.63150524975784,64.62840463467757,3.0,5.0,4.0,64.9
2020-01-08 08:00:00,64.4498,64.29195999999999,63.34892666666666,64.8580675,69.1836238627683,64.01,64.34,64.60759384981453,64.60911313260016,4.0,5.0,4.0,64.75
2020-01-08 10:00:00,66.18,64.61796000000001,63.47242666666667,64.8619675,76.0145407370371,64.4498,65.92,66.19263989756611,66.17553376081693,8.0,6.0,5.0,64.4498
2020-01-08 12:00:00,67.02,65.53956000000001,63.72602666666667,64.8700075,69.5913575938323,66.038,67.3,67.15016723386057,67.1561339183876,7.0,7.0,5.0,66.18
2020-01-08 14:00:00,67.7198,66.86598000000001,64.05535,64.879467,72.12009803921575,67.3721,67.34,67.7477040912253,67.75913124059922,6.0,7.0,5.0,67.02
2020-01-08 16:00:00,67.58,67.48238,64.37301666666667,64.887992,75.16904583020279,67.72,67.62,67.57776364699785,67.58195227723402,4.0,6.0,5.0,67.7198
2020-01-09 06:00:00,68.1,67.81796,64.74151666666667,64.895242,80.37722161770029,67.97,68.02,67.57947321980285,67.58178846739676,5.0,7.0,6.0,67.58
2020-01-09 08:00:00,68.3,68.02,65.14285,64.899142,84.77306002928248,68.15,68.47,67.57947321980285,67.58178846739676,5.0,6.0,6.0,68.1
2020-01-09 10:00:00,67.79,68.128,65.55401666666667,64.900792,85.23489932885904,68.3,67.45,67.43938817477357,67.42906717417245,3.0,6.0,5.0,68.3
2020-01-09 12:00:00,67.51,67.878,65.91549,64.897292,68.92430278884447,67.49,67.67,67.11168843599181,67.12170232023497,3.0,5.0,5.0,67.79
2020-01-09 14:00:00,67.35,67.41999999999999,66.24016,64.889642,54.95495495495489,66.96,67.63,67.4383996007652,67.44381681372838,4.0,5.0,5.0,67.51
2020-01-10 08:00:00,68.75,68.126,66.73965666666666,64.905292,63.32574031890654,69.0,68.57,67.75377851856817,67.7243031375718,5.0,5.0,6.0,67.35
2020-01-10 10:00:00,68.64,68.59798,66.97898666666667,64.91948099999999,56.78391959798998,68.6999,68.29,68.88996081959706,68.81230852346458,4.0,5.0,6.0,68.75
2020-01-10 12:00:00,68.5653,68.71504,67.23716333333333,64.9345905,53.00473418352316,68.92,68.18,68.41101828571502,68.39759683505704,4.0,5.0,6.0,68.64
2020-01-10 14:00:00,68.64,68.65106,67.50649666666666,64.9486405,60.2905569007262,68.49,68.91,68.47124021729557,68.46985347530007,4.0,5.0,6.0,68.5653
2020-01-13 10:00:00,68.6201,68.53002,67.94350666666666,64.95598700000001,72.31257224268164,68.5,68.73,68.41199520237389,68.38433647119017,4.0,4.0,6.0,68.64
2020-01-13 12:00:00,68.35,68.44404,68.09291,64.9619375,60.84272031805312,68.3501,68.65,68.45382572448551,68.45135084543732,4.0,4.0,6.0,68.6201
2020-01-13 14:00:00,68.87,68.52404,68.18983999999999,64.9689125,47.36863411869494,68.43,68.48,68.88478682825571,68.88352173968161,5.0,4.0,6.0,68.35
2020-01-14 10:00:00,68.47,68.658,68.28884666666666,64.990501,46.61381563222052,68.75,68.01,68.87653946979387,68.84094860149972,4.0,4.0,6.0,68.87
2020-01-14 12:00:00,68.91,68.732,68.34218,65.005151,57.44331677823371,68.76,69.16,69.01762662429034,69.02076675502066,4.0,4.0,6.0,68.47
2020-01-14 14:00:00,68.67,68.762,68.38284666666667,65.025301,50.59756194725523,69.0,68.29,68.51661928418476,68.51581114394082,4.0,4.0,6.0,68.91
2020-01-15 10:00:00,69.49,68.57068,68.48596,65.077918,64.46536889926642,68.0,69.18,69.96951651403447,69.93684939852021,6.0,5.0,6.0,68.67
2020-01-15 12:00:00,70.3259,69.14718,68.67715666666666,65.1213205,70.1867586618113,69.72,70.47,70.73779048519418,70.74454062881478,7.0,5.0,7.0,69.49
2020-01-15 14:00:00,70.39,70.08261999999999,68.85539666666666,65.1659565,68.34903950706783,70.4872,70.77,70.54656642320722,70.55892925314873,5.0,5.0,7.0,70.3259
2020-01-16 08:00:00,71.01,70.68544,69.05873333333334,65.2470065,71.95378971196637,71.25,71.05,70.28273166666666,70.28459166036511,5.0,5.0,7.0,70.39
2020-01-16 10:00:00,70.44,70.676,69.11873333333332,65.2737815,63.79770579323283,71.01,70.24,70.13932624366146,70.12132564906729,3.0,5.0,7.0,71.01
2020-01-16 12:00:00,69.67,70.418,69.18222333333333,65.31343150000001,58.4826275787188,69.72,69.34,69.52252715082534,69.52568262758668,2.0,4.0,6.0,70.44
2020-01-16 14:00:00,69.6709,69.80018,69.25025333333333,65.3492365,62.75649142282276,69.5,69.91,69.5242978878303,69.52765529396154,4.0,4.0,6.0,69.67
2020-01-17 08:00:00,69.97,69.66018,69.37058333333333,65.40915,52.84984724818749,69.61,69.67,69.49827053061945,69.46733832825264,5.0,4.0,6.0,69.6709
2020-01-17 10:00:00,69.91,69.78799999999998,69.47424666666667,65.4543245,42.197891321978815,69.9,69.71,70.11255843620205,70.02923810544188,4.0,4.0,6.0,69.97
2020-01-17 12:00:00,69.4912,69.81724,69.54112,65.4904555,39.81278375758807,69.815,69.07,69.35269366384395,69.33864171324868,3.0,4.0,6.0,69.91
2020-01-17 14:00:00,69.26,69.55124,69.57512,65.52330450000001,20.3570702622128,69.28,69.41,69.41436267488797,69.41251049542028,3.0,4.0,6.0,69.4912
2020-01-17 16:00:00,69.36,69.36224,69.62678666666667,65.56117950000001,40.43469019024332,69.42,69.75,69.36338651421038,69.36009526736693,4.0,4.0,6.0,69.26
2020-01-21 08:00:00,69.0,69.206,69.62945333333333,65.6009295,37.75590165540206,68.99,68.71,69.36,69.36183557411422,4.0,4.0,6.0,69.36
2020-01-21 10:00:00,69.43,69.24,69.65478666666667,65.6248295,44.7650919205529,69.0,69.17,69.50271757047823,69.46680313450078,4.0,4.0,6.0,69.0
2020-01-21 12:00:00,69.08,69.15599999999999,69.71034,65.6656295,39.27125506072872,69.28,68.76,69.06140559401526,69.06454771658005,4.0,4.0,6.0,69.43
2020-01-21 14:00:00,68.3898,69.01595999999999,69.70366666666668,65.695901,22.3426855175444,68.9,68.6,68.49979324184267,68.49898530005866,3.0,3.0,5.0,69.08
2020-01-21 16:00:00,68.32,68.65196,69.59846999999999,65.709482,25.535118151469614,68.57,67.99,68.31729031688769,68.32197365464084,3.0,3.0,5.0,68.3898
2020-01-22 08:00:00,68.88,68.56796,69.48789666666667,65.730378,43.50733670951821,68.68,68.78,68.32,68.32180805108828,5.0,4.0,6.0,68.32
2020-01-22 10:00:00,69.91,68.946,69.39823,65.764253,56.23346224302858,68.94,69.63,69.85734015342513,69.82472541040553,6.0,4.0,6.0,68.88
2020-01-22 12:00:00,69.77,69.394,69.32456333333333,65.801478,59.19724554287328,69.47,69.29,69.51136706520602,69.51800017754579,5.0,4.0,6.0,69.91
2020-01-22 14:00:00,69.2201,69.5583,69.29961333333333,65.8409855,47.587522699583886,69.4214,69.39,69.25753758511637,69.26967452108282,3.0,4.0,6.0,69.77
2020-01-23 10:00:00,68.8331,69.1466,69.21401666666667,65.9247015,53.04732562718627,68.99,68.7,68.98556527594745,68.95796530911599,3.0,4.0,5.0,69.2201
2020-01-23 12:00:00,68.61,68.8546,69.12901666666667,65.953501,49.10941475826962,68.65,68.31,68.85736154503526,68.86543028294058,3.0,4.0,5.0,68.8331
2020-01-23 14:00:00,69.05,68.78462,69.07981,65.98920100000001,51.33819951338199,68.78,68.71,69.1264547091814,69.12979290302044,5.0,4.0,6.0,68.61
2020-01-23 16:00:00,69.34,69.00999999999999,69.08214333333333,66.036376,47.82608695652182,69.27,69.59,69.33891319645485,69.3420031207962,5.0,4.0,6.0,69.05
2020-01-24 08:00:00,69.8,69.49199999999999,69.11614333333334,66.083326,55.91303804585477,70.0,69.93,69.37068409648585,69.3398086801278,5.0,4.0,6.0,69.34
2020-01-24 10:00:00,71.72,70.2,69.24514333333333,66.1423295,76.33744855967073,70.14,71.77,71.53226940630108,71.46263941154017,7.0,6.0,7.0,69.8
2020-01-24 12:00:00,70.8,70.71399999999998,69.35181000000001,66.20556499999999,66.06918301762512,71.11,70.67,70.78447845030911,70.7830813703934,4.0,5.0,6.0,71.72
2020-01-24 14:00:00,70.585,71.04899999999999,69.47297666666667,66.2687,66.4401944407949,71.03,70.16,70.53280225404899,70.5277778143738,3.0,5.0,6.0,70.8
2020-01-27 08:00:00,69.0409,70.12518,69.59734666666667,66.348759,51.77945409158489,69.0,69.33,71.16626833333333,71.16815170934197,2.0,4.0,5.0,70.585
2020-01-27 10:00:00,69.96,69.91117999999999,69.64001333333333,66.377484,55.70175438596488,69.0409,69.92,70.6485478330062,70.61150440612501,4.0,4.0,6.0,69.0409
2020-01-27 12:00:00,71.18,69.92117999999999,69.76618,66.447834,60.32547699214365,70.425,70.81,71.73828470496368,71.75024405700745,7.0,5.0,6.0,69.96
2020-01-27 14:00:00,72.0308,71.08916,69.91620666666667,66.530338,62.531457846485694,71.85,72.53,71.64896798908948,71.64790107199202,6.0,5.0,7.0,71.18
2020-01-28 08:00:00,71.87,71.71616,70.12582333333333,66.6464555,54.99238005150036,71.5,71.75,71.19126333333334,71.19314737082085,4.0,5.0,7.0,72.0308
2020-01-28 10:00:00,73.25,71.99616,70.26215666666667,66.693439,64.11030224843346,71.87,72.95,73.96735154465955,73.93973891596434,7.0,6.0,7.0,71.87
2020-01-28 12:00:00,74.3361,72.97922,70.57969666666666,66.796709,70.62698648366275,73.94,73.93,73.98824948321806,73.98352966292472,7.0,7.0,8.0,73.25
2020-01-28 14:00:00,74.0,73.80521999999999,70.90226,66.901259,80.96435383586413,73.5,74.25,74.22286883680877,74.22176359202984,4.0,6.0,7.0,74.3361
2020-01-29 08:00:00,74.4,74.674,71.86926,67.191103,68.63000087670596,75.0,74.59,74.68210833333333,74.68408475410688,3.0,6.0,8.0,74.0
2020-01-29 10:00:00,75.35,74.872,72.06959333333334,67.248053,71.79955339550766,74.4,75.35,76.13481013200459,76.10728587378766,5.0,6.0,8.0,74.4
2020-01-29 12:00:00,75.94,75.396,72.48392666666668,67.3684035,77.63875401508919,76.29,75.58,76.40074824845796,76.3996885279986,5.0,6.0,8.0,75.35
2020-01-29 14:00:00,76.725,76.12,72.85592666666666,67.489838,74.58540864840381,76.295,76.7,76.81039972889538,76.81549367870686,5.0,7.0,9.0,75.94
2020-01-30 08:00:00,74.5,75.515,73.43342666666666,67.713038,53.63901018922852,74.5,74.6,76.39281333333334,76.39483502697041,2.0,5.0,7.0,76.725
2020-01-30 10:00:00,75.52,74.95400000000001,73.78342666666666,67.821188,55.01412429378527,74.95,75.62,74.98748682666852,74.96538750941274,5.0,5.0,8.0,74.5
2020-01-30 12:00:00,74.595,74.79100000000001,74.11623,67.931963,47.53199268738573,74.39,74.27,74.42435115024767,74.41213127530659,4.0,4.0,7.0,75.52
2020-01-30 14:00:00,75.06,74.77099999999999,74.37439666666666,68.04486299999999,48.12419146183704,74.29,74.66,75.14873967379005,75.1370963475713,5.0,4.0,7.0,74.595
2020-01-30 16:00:00,76.09,75.057,74.62303666666666,68.164519,51.00401606425707,75.25,76.35,76.0897475383458,76.09219811741251,6.0,5.0,8.0,75.06
2020-01-31 08:00:00,75.4201,75.51202,74.90070666666666,68.28707100000001,41.12904322288546,75.74,75.41,76.0881437465318,76.08979005582526,4.0,4.0,7.0,76.09
2020-01-31 10:00:00,75.985,75.69702,75.03787333333335,68.356696,46.352391281892366,75.4201,76.07,75.43102745806944,75.3849116909336,5.0,5.0,8.0,75.4201
2020-01-31 12:00:00,75.04,75.39702,75.12620666666666,68.485546,53.79224135509429,74.8,74.94,74.84473872345677,74.81075332381677,3.0,4.0,7.0,75.985
2020-01-31 14:00:00,74.93,75.115,75.19000333333334,68.61254600000001,49.857138775393615,74.82,74.46,74.92854831724922,74.91502957226582,4.0,4.0,7.0,75.04
2020-02-03 08:00:00,75.25,74.978,75.25633666666666,68.87772100000001,58.34811645622446,75.2,75.32,74.66076276457014,74.66257418485661,5.0,4.0,7.0,74.93
2020-02-03 10:00:00,77.1714,75.42627999999999,75.32871666666666,68.952353,65.29733959311417,75.25,76.85,77.83149934117594,77.8122212586926,8.0,5.0,8.0,75.25
2020-02-03 12:00:00,78.0,76.74428,75.54038333333332,69.108253,63.84098089799696,78.1,77.56,78.25767022786489,78.24651288845732,6.0,6.0,8.0,77.1714
2020-02-03 14:00:00,78.69,78.0742,75.70270333333333,69.26785100000001,73.62678651425584,78.4096,78.96,78.94116012984205,78.9340213945653,5.0,6.0,8.0,78.0
2020-02-04 08:00:00,80.33,79.984,76.38770333333333,69.6993495,88.02816901408455,80.18,80.19,79.37209520715807,79.38155573346019,5.0,7.0,9.0,78.69
2020-02-04 10:00:00,80.835,80.43100000000001,76.77387,69.8648245,91.2524850894634,80.2,80.49,80.93075391890304,80.91880903952017,5.0,7.0,9.0,80.33
2020-02-04 12:00:00,81.505,80.764,77.19203666666665,70.0411245,91.28712871287148,80.95,81.1,81.31657118116624,81.34006097823014,5.0,7.0,9.0,80.835
2020-02-04 14:00:00,81.43,81.208,77.65420333333333,70.21934949999999,83.16733067729108,81.32,81.81,81.43533160445114,81.42775922202816,4.0,6.0,9.0,81.505
2020-02-04 16:00:00,80.72,81.304,78.05270333333334,70.4067995,71.19477469543526,81.545,80.39,80.70461263293433,80.70908850351188,3.0,6.0,9.0,81.43
2020-02-04 18:00:00,80.9,81.099,78.38503666666665,70.5885495,67.2233820459291,80.9,80.73,80.70774315198179,80.7203210547287,4.0,6.0,9.0,80.72
2020-02-05 08:00:00,81.5,81.08200000000001,78.76786666666666,70.7769385,61.04218362282882,81.39,81.56,80.7125159163892,80.72213621024366,5.0,6.0,9.0,80.9
2020-02-05 10:00:00,80.8,81.098,78.96786666666667,70.8663885,57.20930232558129,81.5,80.25,79.42557511347202,79.41781518764543,3.0,5.0,9.0,81.5
2020-02-05 12:00:00,79.3,80.373,79.24503333333334,71.0282385,42.93563579277861,78.875,78.85,79.32469962439757,79.33343118270896,2.0,4.0,8.0,80.8
2020-02-05 14:00:00,78.83,79.41199999999999,79.5202,71.1970135,32.59441707717566,79.255,79.04,78.53891075264106,78.55462472850083,3.0,4.0,8.0,79.3
2020-02-06 10:00:00,78.96,78.801,79.88220000000001,71.4470885,30.112721417069125,78.55,78.81,78.52193600676024,78.5185636639115,4.0,3.0,7.0,78.83
2020-02-06 12:00:00,78.825,78.63287999999999,79.94796666666666,71.6125315,34.75756893278856,78.4194,78.59,78.71008772191331,78.71964999411594,4.0,3.0,7.0,78.96
2020-02-06 14:00:00,78.72,78.74087999999999,79.98431333333333,71.777182,32.25102585813842,78.78,78.28,78.4392946555089,78.46059611946716,4.0,3.0,7.0,78.825
2020-02-07 08:00:00,78.5,78.459,79.89447999999999,71.9860065,30.900817112867912,78.02,78.41,78.41112373007164,78.41366697720211,4.0,3.0,7.0,78.72
2020-02-07 10:00:00,77.88,78.183,79.73881333333333,72.1139815,33.45451155853846,78.24,77.77,78.45913882185569,78.42187070992738,3.0,3.0,7.0,78.5
2020-02-07 12:00:00,79.67,78.676,79.67981333333334,72.2583315,57.48502994011976,79.09,79.29,79.54721393437426,79.52551624266762,6.0,4.0,7.0,77.88
2020-02-07 14:00:00,79.11,79.054,79.57464666666667,72.4049815,54.99001996007984,79.52,78.77,79.12699892955085,79.12855442741402,4.0,4.0,7.0,79.67
2020-02-10 10:00:00,79.615,79.295,79.36098,72.6319065,57.567049808429,79.0,79.29,79.95393911630374,79.93962738229608,5.0,4.0,7.0,79.11
2020-02-10 12:00:00,80.585,79.65202,79.29931666666667,72.780833,65.32456861133926,79.8301,80.17,80.4435065190714,80.43719206510063,6.0,5.0,8.0,79.615
2020-02-10 14:00:00,80.28,80.11632,79.25770000000001,72.9183005,69.8002453127738,80.2715,80.58,80.38057812810001,80.3936474962288,4.0,5.0,7.0,80.585
2020-02-11 10:00:00,80.62,80.50312000000001,79.20017,73.11406149999999,74.60930483204604,80.93,80.21,81.24712123088374,81.22736470296724,4.0,5.0,7.0,80.28
2020-02-11 12:00:00,80.34,80.6841,79.30954999999999,73.2435935,56.63392609608304,81.1164,79.98,80.40360239093974,80.3946693110167,3.0,5.0,7.0,80.62
2020-02-11 14:00:00,80.27,80.56128,79.39771666666665,73.3659935,62.08383682653447,80.46,80.36,80.03606652773736,80.02069922365399,3.0,5.0,7.0,80.34
2020-02-11 16:00:00,79.84,80.174,79.49238333333332,73.4819935,58.60691011926729,79.96,80.05,79.83241831209102,79.82920745937052,3.0,4.0,7.0,80.27
2020-02-12 08:00:00,79.69,79.934,79.61457,73.6673935,38.88143510236526,80.05,80.34,79.84023543487393,79.84211292152942,4.0,4.0,7.0,79.84
2020-02-12 10:00:00,80.2,79.982,79.66190333333334,73.73359350000001,49.153104493876285,79.69,80.16,80.10080975174225,80.08532769176618,4.0,4.0,7.0,79.69
2020-02-12 12:00:00,80.57,80.14599999999999,79.78840333333333,73.86264349999999,51.7521972711128,80.22,80.34,80.67318706626124,80.69525022905759,5.0,4.0,7.0,80.2
2020-02-12 14:00:00,80.47,80.444,79.94540333333335,73.98429349999999,48.171980111143526,80.76,79.99,80.35176144682563,80.35136438690006,4.0,4.0,7.0,80.57
2020-02-13 08:00:00,78.9999,79.89198,80.04606666666668,74.1449935,32.53510681562645,79.01,78.82,80.11611624839814,80.11800022254134,2.0,3.0,6.0,80.47
2020-02-13 10:00:00,80.65,79.86998000000001,80.07873333333333,74.20364350000001,53.36867486968556,78.9999,80.66,81.84028991961966,81.829940852655,5.0,4.0,7.0,78.9999
2020-02-13 12:00:00,81.7017,80.49532,80.25162333333333,74.3374505,63.13183325104042,82.115,81.36,81.81741867445452,81.81419282220602,6.0,5.0,7.0,80.65
2020-02-13 14:00:00,81.7601,81.56336,80.42229333333333,74.46900099999999,62.21447652243474,81.59,81.32,81.51026736053613,81.49951607254691,4.0,5.0,7.0,81.7017
2020-02-14 08:00:00,81.5,81.42004,80.63958,74.793251,55.63131620601485,81.48,81.2,81.11907601143793,81.12083117436002,4.0,5.0,7.0,81.7601
2020-02-14 10:00:00,81.73,81.51604,80.68344333333333,74.857551,59.67682477267152,81.5,81.48,81.66791906854644,81.63247204540296,4.0,5.0,7.0,81.5
2020-02-14 12:00:00,82.275,81.829,80.77961,74.992126,79.17575151016923,82.16,82.27,82.01648164991667,82.01042094655632,5.0,5.0,7.0,81.73
2020-02-14 14:00:00,81.61,81.88534,80.83978666666667,75.1222845,60.434328942219935,81.6517,81.18,81.59122310214889,81.59703751181065,3.0,4.0,7.0,82.275
2020-02-18 10:00:00,82.5448,81.80896,81.06994666666667,75.3840915,60.39365281199507,81.5,82.05,82.62334141597394,82.5992579647285,5.0,5.0,7.0,81.61
2020-02-18 12:00:00,82.28,82.14696,81.23028000000001,75.5280415,63.14912235012244,82.71,81.93,82.2498134675926,82.24714440545476,4.0,5.0,7.0,82.5448
2020-02-18 14:00:00,82.08,82.36556,81.37704666666666,75.65345649999999,58.356545961002695,82.213,82.42,82.2113261461235,82.21371689494815,3.0,4.0,7.0,82.28
2020-02-19 08:00:00,83.1999,82.54857999999999,81.60704333333334,75.8396905,62.9023052681208,82.95,83.12,82.31735833333333,82.31953681678357,5.0,5.0,7.0,82.08
2020-02-19 10:00:00,84.62,83.22398000000001,81.83971,75.9703405,79.6148857627456,83.05,84.46,85.37408580798409,85.3534589193723,7.0,6.0,8.0,83.1999
2020-02-19 12:00:00,85.835,84.43498,82.28287999999999,76.1196155,83.9486961079806,85.47,85.4,85.89035680576414,85.89185765893754,7.0,6.0,8.0,84.62
2020-02-19 14:00:00,86.45,85.62246,82.59695666666667,76.283602,86.91165065919003,85.7373,86.67,86.19286567838415,86.21149443454021,5.0,6.0,8.0,85.835
2020-02-20 10:00:00,86.718,86.10306,83.03949666666666,76.5316375,78.84365413612021,85.27,87.09,86.91259724352831,86.89740625441638,5.0,6.0,8.0,86.45
2020-02-20 12:00:00,83.2295,85.6335,83.28347333333333,76.682935,55.2337069852573,86.61,83.09,83.06784297747937,83.07110160729266,0.0,4.0,7.0,86.718
2020-02-20 14:00:00,84.1199,84.87147999999999,83.44080333333333,76.8228845,55.31671226402232,83.68,83.43,84.74502541051507,84.75258190441144,3.0,4.0,7.0,83.2295
2020-02-21 08:00:00,85.11,85.14547999999999,83.98782666666666,77.2151905,46.00216158987144,85.2,84.93,85.42079606627331,85.42264430495408,4.0,5.0,7.0,84.1199
2020-02-21 10:00:00,84.265,85.00300000000001,84.07632666666667,77.2897155,42.49951603207432,85.11,84.29,83.92152605857426,83.88510088317659,3.0,4.0,7.0,85.11
2020-02-21 12:00:00,84.0752,84.50204,84.22783333333332,77.43944149999999,38.2191381785647,83.86,83.71,83.82793447385284,83.82173991107794,3.0,4.0,7.0,84.265
2020-02-21 14:00:00,83.01,83.72282,84.30680333333333,77.577961,27.27774101036836,83.4039,82.54,83.34586245351105,83.35180190348487,3.0,3.0,6.0,84.0752
2020-02-24 08:00:00,78.6,81.26,84.13070333333333,77.893162,11.825691368370428,79.75,78.98,83.09423666666666,83.09643570977316,0.0,1.0,4.0,83.01
2020-02-24 10:00:00,79.8034,79.56067999999999,83.87082000000001,77.997129,21.06282867423185,78.55,79.61,79.67593804115984,79.6578257170043,4.0,2.0,5.0,78.6
2020-02-24 12:00:00,78.73,79.02468,83.55415333333333,78.093729,19.14057965406485,79.44,78.52,78.5134383854004,78.50244768296936,3.0,1.0,4.0,79.8034
2020-02-24 14:00:00,78.91,79.08468,83.09232,78.18477899999999,24.34488763579056,78.54,79.21,79.26908214052243,79.29649291628883,4.0,2.0,4.0,78.73
2020-02-24 16:00:00,80.21,79.226,82.68441000000001,78.2913215,34.12685002037625,79.74,79.89,80.21309501437223,80.2382432602057,6.0,3.0,5.0,78.91
2020-02-25 08:00:00,81.0,80.03,82.34041,78.4041715,37.33260948244661,80.29,80.9,80.21,80.21212271337517,6.0,3.0,5.0,80.21
2020-02-25 10:00:00,79.8,80.43998,81.91947333333334,78.51677149999999,42.55167988266031,80.8999,79.52,78.69746409887196,78.67452498133828,3.0,3.0,5.0,81.0
2020-02-25 12:00:00,77.985,79.54697999999999,81.55699,78.609531,46.17622920241739,78.05,77.54,77.77702789597983,77.76374035296583,1.0,2.0,4.0,79.8
2020-02-25 14:00:00,76.77,78.061,81.06941333333333,78.694931,30.93016822993937,77.7,77.03,76.44277905929549,76.42475113322105,1.0,1.0,3.0,77.985
2020-02-25 16:00:00,77.23,77.39500000000001,80.53874666666665,78.775931,39.94638069705095,77.29,76.61,77.23298002692891,77.2497628462355,4.0,2.0,3.0,76.77
2020-02-26 08:00:00,76.7,77.13399999999999,79.75791333333333,78.88598099999999,29.29155313351505,76.85,76.19,77.23,77.2320438493201,3.0,2.0,3.0,77.23
2020-02-26 10:00:00,78.1,77.296,79.56591333333333,78.925781,37.24304715840388,76.7,77.95,78.22806120419546,78.20916083777274,6.0,3.0,4.0,76.7
2020-02-26 12:00:00,78.11,77.616,79.19761,78.993781,31.73198482932992,78.32,77.61,77.70508048425349,77.70405204333886,5.0,3.0,4.0,78.1
2020-02-26 14:00:00,76.79,77.845,78.80311,79.058106,31.25778331257783,77.905,77.07,77.24118985147513,77.24636146073361,2.0,3.0,3.0,78.11
2020-02-26 16:00:00,76.75,77.39500000000001,78.46110999999999,79.12118099999999,41.78310046573517,77.42,77.1,76.74618206164293,76.75221718374833,3.0,3.0,3.0,76.79
2020-02-26 18:00:00,82.5,79.182,78.68111,79.2557265,73.77593360995859,82.45,82.16,76.74964103616844,76.7519704139528,9.0,6.0,5.0,76.75
2020-02-27 08:00:00,80.25,80.83399999999999,78.81833,79.3661515,61.00583090379011,82.22,79.93,76.75,76.75203114638505,3.0,5.0,4.0,82.5
2020-02-27 10:00:00,80.8692,81.43184,78.95230333333332,79.46194750000001,64.23148830094621,81.32,81.13,81.61267159653052,81.59840695314236,3.0,5.0,5.0,80.25
2020-02-27 12:00:00,84.21,81.78984,79.25430333333334,79.57769350000001,69.19982905553186,82.3,84.01,84.88826113521561,84.88246475240902,8.0,7.0,6.0,80.8692
2020-02-27 14:00:00,82.81,83.01183999999999,79.51196999999999,79.6992435,62.91095288326304,84.87,82.56,81.70957797105453,81.69293013102913,4.0,6.0,5.0,84.21
2020-02-27 16:00:00,79.32,82.47756,79.48556333333333,79.7657825,56.2096251644446,81.1778,79.8,79.31685215761601,79.32057051935253,0.0,4.0,4.0,82.81
2020-02-27 18:00:00,78.18,80.03756000000001,79.35823333333333,79.811002,53.53757248312852,78.7,77.57,79.32042695708655,79.32031548638602,0.0,3.0,3.0,79.32
2020-02-28 08:00:00,77.75,78.29,79.33206666666666,79.845452,34.569505444528176,77.5,77.74,79.31806494907217,79.3197811437516,3.0,3.0,3.0,78.18
2020-02-28 10:00:00,78.86,77.60799999999999,79.33673333333334,79.870452,46.19211466391987,75.75,78.69,79.95818154508675,79.92347661389631,6.0,4.0,4.0,77.75
2020-02-28 12:00:00,83.0,79.506,79.69173333333335,79.949302,55.10473963623817,82.17,82.82,82.89913430693889,82.90928108253614,9.0,6.0,5.0,78.86
2020-02-28 14:00:00,82.27,82.03,80.08073333333333,80.021702,45.14028056112225,83.85,82.22,82.70299352181937,82.7241225318352,4.0,5.0,5.0,83.0
2020-02-28 16:00:00,83.5,83.122,80.4704,80.092977,51.867893881970765,82.99,83.78,83.49799307487027,83.49014181607991,5.0,6.0,5.0,82.27
2020-02-28 18:00:00,83.78,83.268,80.84206666666665,80.164502,64.57516339869285,83.8,83.4,83.49736279618905,83.49872086106713,5.0,6.0,5.0,83.5
2020-03-02 08:00:00,82.59,83.534,81.44123333333333,80.293452,64.71949103528053,82.5,82.8,83.49225816425295,83.50220978140915,2.0,5.0,5.0,83.78
2020-03-02 10:00:00,82.52,83.21,81.66656666666667,80.370902,70.1368233194527,83.44,82.26,81.1167463183276,81.1178043013392,3.0,5.0,5.0,82.59
2020-03-02 12:00:00,82.06,82.324,81.61156666666668,80.441327,49.57528957528958,81.01,81.55,81.57530999370046,81.57409007848082,4.0,4.0,5.0,82.52
2020-03-02 14:00:00,81.28,81.74000000000001,81.6629,80.510127,39.33609958506226,81.83,81.53,80.7654643818709,80.77801713764806,3.0,4.0,4.0,82.06
2020-03-03 08:00:00,81.0,81.19399999999999,81.51226,80.589027,40.587349397590366,81.87,80.9,80.13273634322864,80.14228753194122,4.0,4.0,4.0,81.28
2020-03-03 10:00:00,78.7642,80.30483999999998,81.21173333333334,80.6253225,33.49609760591743,79.9,77.43,78.1195500943685,78.12643493669437,1.0,3.0,3.0,81.0
2020-03-03 12:00:00,79.3918,79.5912,81.13820000000001,80.66758150000001,37.159806335409904,78.9,79.06,79.04030263425973,79.02918172399455,4.0,3.0,3.0,78.7642
2020-03-03 14:00:00,76.78,78.3792,81.07019999999999,80.6930315,25.8261223067542,78.06,77.01,76.88802987793406,76.90858276736454,1.0,1.0,2.0,79.3918
2020-03-03 16:00:00,78.83,78.18636000000001,81.11853333333333,80.7289815,41.86275680840897,77.87,78.43,78.8233795948233,78.83227727159453,5.0,3.0,3.0,76.78
2020-03-04 08:00:00,80.64,79.466,81.24686666666666,80.7940245,47.60751241102936,80.2,80.36,78.8226911507552,78.83208619243692,6.0,4.0,4.0,78.83
2020-03-04 10:00:00,76.99,79.474,80.90986666666666,80.7972245,32.389283445926424,79.75,76.51,76.74013548420595,76.7453654327503,0.0,2.0,2.0,80.64
