timestamp,close,ma5,ma30,ma200,rsi,close_t_1_prev,transformer_pred,RF_pred,GBM_pred,ma5_deviation_discrete,ma30_deviation_discrete,ma200_deviation_discrete,close_t_1_prev
2020-08-12 12:00:00,454.1231,443.79982,444.1658533333333,425.0822975,59.71299727780086,448.913,453.38,454.72094347885417,454.72178480291296,9.0,6.0,7.0,444.4023
2020-08-12 14:00:00,456.8605,451.73436,444.9351533333333,425.5647935,71.07901872989846,454.3729,455.63,457.1649191338457,457.1802423650129,6.0,6.0,7.0,454.1231
2020-08-12 16:00:00,457.1802,455.98924,445.5891866666667,426.121817,74.88373803435256,457.4095,457.17,457.1729993979972,457.1843957364631,5.0,6.0,7.0,456.8605
2020-08-13 08:00:00,458.0095,456.85656,447.3026466666667,427.5270715,88.57117787449121,456.3111,457.31,457.18216694403645,457.1863767861729,5.0,6.0,7.0,457.1802
2020-08-13 10:00:00,462.2205,458.9655800000001,448.22823,428.0901425,93.48494836299729,461.3164,463.07,462.1304757063818,462.089574086284,5.0,7.0,7.0,458.0095
2020-08-13 12:00:00,462.3504,461.32636,449.13571,428.6606315,87.32237887322381,462.735,459.89,462.6345247962479,462.6353807620038,4.0,6.0,7.0,462.2205
2020-08-13 14:00:00,458.8087,461.73196,449.98391333333336,429.1939805,63.463686472573535,462.5452,457.93,456.4752792532229,456.4905793690746,3.0,6.0,7.0,462.3504
2020-08-13 16:00:00,457.2901,459.58498,450.8421066666667,429.7028775,49.61912417700204,456.9305,457.8,457.2828976670688,457.294296745062,3.0,5.0,7.0,458.8087
2020-08-13 18:00:00,457.3701,458.58892,451.37161,429.9560895,50.61159026350865,457.2901,456.5,457.2828976670688,457.294296745062,3.0,5.0,7.0,457.2901
2020-08-14 08:00:00,460.5671,458.12137999999993,452.6633966666667,430.47420249999993,62.40861283456867,458.4491,460.52,457.29206741686346,457.2962782709896,5.0,5.0,7.0,457.3701
2020-08-14 10:00:00,465.2696,459.7892,453.4766066666667,430.7621664999999,69.19653596343517,460.5671,463.99,462.7016890931815,462.7007796955255,6.0,6.0,7.0,460.5671
2020-08-14 12:00:00,459.1584,461.03204,454.84815333333336,431.2776325,52.26429745485785,461.716,458.31,460.58820146918026,460.5890536488316,3.0,5.0,7.0,465.2696
2020-08-14 14:00:00,458.5919,461.12652,456.51069,431.7610495,42.80096817712885,460.8967,457.56,459.06123297699145,459.07661976871225,3.0,4.0,7.0,459.1584
2020-08-14 16:00:00,462.5652,460.06612000000007,458.18145333333337,432.212475,50.37982472892402,459.1184,463.12,462.557914584084,462.5694451568904,5.0,5.0,7.0,458.5919
2020-08-14 18:00:00,462.3654,460.7075200000001,458.7802233333333,432.4518565,49.68212098496527,462.5652,461.62,462.557914584084,462.5694451568904,5.0,5.0,7.0,462.5652
2020-08-17 08:00:00,471.3569,465.9380200000001,460.3585733333333,433.172321,72.47207524985298,468.3897,470.79,462.56719011213,462.5714495408406,6.0,6.0,8.0,462.3654
2020-08-17 10:00:00,486.1031,472.90682,461.8753933333333,433.765572,80.80497977079503,473.6715,484.23,487.67778617148446,487.54382435524985,9.0,8.0,9.0,471.3569
2020-08-17 12:00:00,489.34,481.76128,463.99786333333327,434.520126,79.13950898261578,488.3349,489.98,492.23987877503424,492.1718418281379,7.0,8.0,9.0,486.1031
2020-08-17 14:00:00,493.8787,490.3055,466.4847933333333,435.3112155,93.69586830944264,493.8708,492.84,494.2621952629462,494.2752677986591,6.0,9.0,9.0,489.34
2020-08-17 16:00:00,492.537,492.94622,468.9288266666666,436.1056685,92.9903571184324,495.1046,494.01,492.5327242745759,492.541520220802,4.0,8.0,9.0,493.8787
2020-08-17 18:00:00,494.9348,494.06518,470.04944,436.5112875,93.3075702760742,492.537,494.81,492.5327242745759,492.541520220802,4.0,8.0,9.0,492.537
2020-08-18 08:00:00,496.5532,496.64114,474.6634333333333,438.0889414999999,85.87423668449114,499.5304,497.67,492.539119060963,492.5436544783244,4.0,8.0,9.0,494.9348
2020-08-18 10:00:00,487.7915,495.78794,476.99957,438.8605319999999,65.451891215184,498.0318,485.87,488.7628395051218,488.69702160519927,1.0,6.0,9.0,496.5532
2020-08-18 12:00:00,489.6997,492.17234,479.12707,439.5881045,52.07195992105663,488.7855,491.08,489.742980090849,489.7438862126313,3.0,6.0,9.0,487.7915
2020-08-18 14:00:00,487.3968,488.19608,480.98332,440.2824015000001,39.16731923779695,487.3069,488.85,488.4843351430921,488.5007081368972,4.0,5.0,9.0,489.6997
2020-08-18 16:00:00,489.9694,488.58472,482.70114,440.989487,41.77594280699283,488.5508,489.27,489.9616829671036,489.97389665684864,5.0,5.0,9.0,487.3968
2020-08-18 18:00:00,490.5389,489.60876,484.77019666666666,441.7167415,42.40060575257498,491.5879,491.76,489.9616829671036,489.97389665684864,4.0,5.0,9.0,489.9694
2020-08-19 08:00:00,490.5389,491.70778,487.97475,443.0103235,35.12400112502692,493.4861,491.27,489.9715080142784,489.9760197884665,4.0,4.0,9.0,490.5389
2020-08-19 10:00:00,486.0231,490.88454,489.6624933333333,443.8345985,31.902998007758057,491.9875,485.76,489.6312910884279,489.5653562408678,2.0,3.0,8.0,490.5389
2020-08-19 12:00:00,488.8505,489.64972,490.9942433333333,444.7628265,50.11297274749722,490.8486,487.88,490.4295317879884,490.43043918002775,4.0,4.0,8.0,486.0231
2020-08-19 14:00:00,488.8305,488.91654,491.63044,445.681816,52.73635057471263,490.03,488.81,486.2303250063826,486.2466224503874,4.0,4.0,8.0,488.8505
2020-08-19 16:00:00,485.084,487.8016,491.4178433333334,446.4209715,44.28723972237055,486.213,484.77,485.07635991230165,485.08845182146223,3.0,3.0,8.0,488.8305
2020-08-19 18:00:00,477.0516,483.92512,490.47613,447.140795,29.43242241332956,482.4465,474.37,485.07635991230165,485.08845182146223,1.0,2.0,7.0,485.084
2020-08-20 08:00:00,482.2967,478.33038,488.3717766666667,448.5607605,38.20466878849621,478.5502,483.29,485.0860869956332,485.09055378370255,6.0,3.0,7.0,477.0516
2020-08-20 10:00:00,490.8186,481.6033000000001,487.5069233333333,449.3233935,55.842086412443656,479.799,491.2,487.2066352253103,487.1635141983477,8.0,5.0,8.0,482.2967
2020-08-20 12:00:00,488.0662,485.36876,486.81840666666665,450.076101,49.05225812220706,485.8633,487.59,486.3528835844097,486.3537834338402,5.0,4.0,8.0,490.8186
2020-08-20 14:00:00,489.0803,487.94434,486.76496,450.819477,50.28157138928095,485.8933,488.46,487.6912027815077,487.7075491911416,4.0,4.0,8.0,488.0662
2020-08-20 16:00:00,485.1657,487.27632000000006,486.6428,451.5369365,50.09174353135116,488.1761,484.65,485.1580586255242,485.17015257125774,3.0,4.0,7.0,489.0803
2020-08-20 18:00:00,486.5526,486.90366,486.51442,452.236254,62.540653840468,485.5436,488.11,485.1580586255242,485.17015257125774,4.0,4.0,7.0,485.1657
2020-08-21 08:00:00,483.6054,485.75738,486.0009033333333,453.260491,56.39102687285705,486.9223,480.02,485.1677873471343,485.1722548875199,3.0,4.0,7.0,486.5526
2020-08-21 10:00:00,498.1317,488.275,486.19239,453.6758505,65.73148681674583,483.6054,498.0,497.7810949735188,497.7801166305137,8.0,6.0,8.0,483.6054
2020-08-21 12:00:00,501.2089,493.58002,486.69958,454.544617,62.95913811123832,498.0318,500.11,504.6383308981041,504.63926457924384,7.0,6.0,8.0,498.1317
2020-08-21 14:00:00,504.1761,501.97412,487.8491666666667,455.480712,68.22811650678781,508.3221,504.68,505.0999140481943,505.116843962152,5.0,7.0,9.0,501.2089
2020-08-21 16:00:00,506.8236,505.06540000000007,488.91319333333337,456.4048975,71.38916949753235,504.7963,506.33,506.8156175129429,506.8282513349854,5.0,7.0,9.0,504.1761
2020-08-21 18:00:00,506.1342,505.6928,490.04011,457.3659435,77.40829915220343,506.5338,505.11,506.8156175129429,506.8282513349854,4.0,7.0,9.0,506.8236
2020-08-24 08:00:00,515.8151,511.06756000000007,493.00432,458.862776,79.35136590493796,512.3384,515.01,506.8257805267541,506.8304474990924,6.0,8.0,9.0,506.1342
2020-08-24 10:00:00,506.5338,513.0237199999999,495.2775133333333,459.7963955,70.50209953288078,515.915,507.85,505.3358187238126,505.1970063644963,1.0,6.0,8.0,515.8151
2020-08-24 12:00:00,507.2132,509.70284,497.11578333333335,460.662381,59.37570204926908,503.0371,506.36,507.4328564797269,507.3627195733152,3.0,6.0,8.0,506.5338
2020-08-24 14:00:00,508.1923,506.40796,498.88778333333335,461.554243,49.83755587927575,507.0634,507.62,507.7208428186076,507.7342713165051,5.0,6.0,8.0,507.2132
2020-08-24 16:00:00,508.3621,507.35608,500.14210333333335,462.468808,54.47497088470348,505.9494,507.79,508.3576868965061,508.3667654544519,4.0,5.0,8.0,508.1923
2020-08-24 18:00:00,508.2822,507.7617,501.55361,463.41362,52.293055781427896,508.0225,508.11,508.3576868965061,508.3667654544519,4.0,5.0,8.0,508.3621
2020-08-25 08:00:00,505.5046,507.88854,502.80426,464.3470415000001,36.7855498432454,509.2713,503.51,508.3642871459021,508.3689682851753,3.0,4.0,8.0,508.2822
2020-08-25 10:00:00,505.2451,506.7715999999999,504.1406133333333,465.1929475,31.651344295078133,505.5548,506.53,505.8531844187347,505.7850650946443,3.0,4.0,8.0,505.5046
2020-08-25 12:00:00,506.414,505.97736,505.50283666666667,466.0173485,49.72772232222405,507.1683,506.53,505.3827780194525,505.3837130779672,4.0,4.0,8.0,505.2451
2020-08-25 14:00:00,506.4186,506.25608,506.9003466666666,466.821516,47.36723523252904,506.0344,505.74,507.1530140751168,507.1700128047798,4.0,4.0,8.0,506.414
2020-08-25 16:00:00,509.5209,507.14512,507.59018333333336,467.6246335,53.92746922703999,507.3377,508.52,509.51287503038617,509.52557608925065,5.0,4.0,8.0,506.4186
2020-08-26 08:00:00,510.7898,510.55604000000005,508.41538,469.369818,58.7148119830403,511.5192,511.8,509.5230921314521,509.5277839412772,4.0,4.0,8.0,509.5209
2020-08-26 10:00:00,507.8926,510.5401,508.61053333333336,470.2474515,58.78742382760768,511.3194,507.05,509.1013016225411,509.0327448997048,3.0,4.0,7.0,510.7898
2020-08-26 12:00:00,510.4302,510.1464600000001,508.6132,471.160893,66.44466010795881,510.3003,509.61,512.1192140450501,512.1201615673094,4.0,4.0,8.0,507.8926
2020-08-26 14:00:00,511.699,510.28226000000006,508.4343566666667,472.0517935,68.40616859144944,511.0892,510.37,509.6889906820101,509.7060744124117,5.0,5.0,8.0,510.4302
2020-08-26 16:00:00,510.4402,510.19234,508.2775066666667,472.8982475,59.518219428376646,507.3031,509.67,510.4321605513833,510.4448845260564,4.0,4.0,7.0,511.699
2020-08-27 10:00:00,507.1932,509.6689,508.56590333333327,473.71577900000005,45.11153766995268,511.709,506.78,509.0909812910935,509.04592335398127,3.0,4.0,7.0,510.4402
2020-08-27 12:00:00,509.7101,509.94826,508.7373433333333,474.467113,47.24043900570165,510.6888,509.98,507.5412005012216,507.5421395532466,4.0,4.0,7.0,507.1932
2020-08-27 14:00:00,506.7936,507.53948,508.5971366666666,475.1173260000001,44.36122477776213,503.3117,505.86,507.7964634133647,507.8134837101308,4.0,4.0,7.0,509.7101
2020-08-27 16:00:00,504.6556,506.62856,508.49789333333337,475.777745,45.66933347603885,508.6718,503.39,504.6476516590086,504.66023143833047,3.0,3.0,7.0,506.7936
2020-08-28 08:00:00,505.275,504.78148,508.28709333333336,477.064785,41.46715972244361,503.9263,504.91,504.657771199284,504.6624182080767,4.0,4.0,7.0,504.6556
2020-08-28 10:00:00,512.2585,506.24212,508.3838333333333,477.697715,52.31977505211618,504.226,511.12,512.6642608126126,512.6632532181126,6.0,5.0,7.0,505.275
2020-08-28 12:00:00,523.1385,511.25546,509.1193266666667,478.418139,67.31487172359269,511.3793,523.4,521.2484709365575,521.2494353497552,9.0,6.0,8.0,512.2585
2020-08-28 14:00:00,520.231,517.6496,509.93976333333336,479.16224299999993,61.82700328025119,521.2407,519.85,522.5552908456943,522.572805828109,5.0,6.0,8.0,523.1385
2020-08-28 16:00:00,525.2862,522.72882,510.8758833333333,479.8899090000001,73.31791633462106,523.7477,523.78,525.2779267264335,525.2910207740906,5.0,6.0,8.0,520.231
2020-08-31 08:00:00,530.0218,527.6100400000001,513.2506500000001,481.4226185,82.64073209469903,529.6221,531.47,525.2884599591114,525.2932969401934,5.0,7.0,8.0,525.2862
2020-08-31 10:00:00,525.9356,528.21454,514.3434666666667,482.1778165,76.71799752742858,527.5794,523.67,525.0819656919003,524.9377291984805,3.0,6.0,8.0,530.0218
2020-08-31 12:00:00,524.5969,526.5621,515.2263166666667,482.9101785,69.9512311861688,524.6768,523.29,535.1455395283754,535.0715722001992,3.0,5.0,8.0,525.9356
2020-08-31 14:00:00,540.402,530.7620800000001,517.25491,483.782983,75.3218865234496,538.1991,540.28,540.150334395437,540.1646206075009,8.0,8.0,9.0,524.5969
2020-08-31 16:00:00,534.4976,535.5090200000001,519.1030733333333,484.65440350000006,69.2350006741271,539.8495,531.01,534.4415753129642,534.4930089665562,4.0,6.0,8.0,540.402
2020-09-01 12:00:00,551.7115,545.43264,523.40659,486.1667625,76.18418192954377,552.4361,552.95,553.9528788858084,553.9585201006723,6.0,8.0,9.0,534.4976
2020-09-01 14:00:00,548.7535,550.2435,526.1711233333333,487.128478,69.46019953128054,549.6479,548.51,550.8392960782193,550.8623500285919,3.0,7.0,9.0,551.7115
2020-09-01 16:00:00,552.486,550.6575799999999,529.3042466666667,488.0782155,74.88390587783948,550.689,552.15,552.4628784320375,552.468983715183,5.0,8.0,9.0,548.7535
2020-09-02 08:00:00,578.6093,562.1861799999999,535.7385733333333,489.837917,86.90057169091526,567.5064,577.43,552.4883769818617,552.4934644262493,9.0,9.0,9.0,552.486
2020-09-02 10:00:00,569.0754,572.5911600000001,540.36242,491.1731445,67.49538718369253,586.1245,562.72,572.9663318630887,572.6616536422322,3.0,8.0,9.0,578.6093
2020-09-02 12:00:00,567.8762,574.58512,543.84904,492.393883,70.46009562339097,571.2402,568.5,571.5145941968696,571.507720647144,2.0,8.0,9.0,569.0754
2020-09-02 14:00:00,574.5487,571.07472,547.37271,493.636266,65.72641670459721,572.6331,573.89,573.7311117999536,573.8060126989765,5.0,8.0,9.0,567.8762
2020-09-02 16:00:00,573.4926,572.7704000000001,550.6980466666666,494.88326350000006,67.0131412026434,575.3014,571.12,573.2663992977684,573.1761633640568,4.0,7.0,9.0,574.5487
2020-09-03 08:00:00,561.5402,569.17136,554.5087333333335,496.715834,55.848754825406864,564.6283,560.69,573.1880786418294,573.0835795105154,1.0,5.0,9.0,573.4926
2020-09-03 10:00:00,548.4286,561.1465000000001,556.2110166666666,497.7698775,37.3646912337404,560.2411,545.46,539.8153652045405,539.5046040391645,0.0,3.0,8.0,561.5402
2020-09-03 12:00:00,529.9705,546.22604,556.5546133333334,498.59494,12.729975840921682,530.9498,530.87,524.5510037262559,524.5415235108783,0.0,0.0,7.0,548.4286
2020-09-03 14:00:00,522.5152,530.32248,555.8701966666666,499.3638835,14.747819393076467,519.7483,521.41,522.3550231329467,522.3104675368727,1.0,0.0,6.0,529.9705
2020-09-03 16:00:00,520.2867,522.15374,554.4796366666667,500.145753,11.106306338436257,518.248,519.27,520.2649259744247,520.2799192984465,3.0,0.0,6.0,522.5152
2020-09-03 18:00:00,502.7879,515.8515199999999,552.3143566666666,500.834491,5.851589107783681,515.4198,502.91,520.2649259744247,520.2914748915601,0.0,0.0,4.0,520.2867
2020-09-04 06:00:00,509.6635,506.74136,547.7044766666667,501.8454345,23.4498295836586,512.6516,508.5,520.2889384495694,520.2937293938681,5.0,0.0,5.0,502.7879
2020-09-04 08:00:00,496.1821,503.0897,544.38804,502.491674,21.555982217549086,503.7673,492.94,520.2889384495694,520.2937293938681,1.0,0.0,3.0,509.6635
2020-09-04 10:00:00,496.5319,501.49472,540.5125233333333,503.0745195,31.546885672711227,501.3288,493.17,484.5026884929504,484.4856279558096,2.0,0.0,3.0,496.1821
2020-09-04 12:00:00,494.7181,494.21038,534.8756366666667,503.4443845,38.48913121457782,482.291,493.75,495.5642386331376,495.55370786467097,4.0,0.0,3.0,496.5319
2020-09-04 14:00:00,491.0434,492.0168,529.25374,503.8209325,37.27898638146486,495.4996,488.29,496.1955203147767,496.2006888022348,4.0,0.0,3.0,494.7181
2020-09-04 16:00:00,504.2769,497.84306,524.8816666666667,504.287755,45.0806449476715,503.6773,502.29,504.2806068818873,504.2815279628401,7.0,1.0,4.0,491.0434
2020-09-08 08:00:00,474.1762,491.85888000000006,513.51639,504.931476,32.0162489395925,480.9819,476.49,504.27906956998834,504.2837130916064,0.0,0.0,1.0,504.2769
2020-09-08 10:00:00,492.1547,484.0359,507.8603433333333,505.1640525,48.0663789808856,473.6865,489.56,495.0632024055677,494.9965360846497,7.0,2.0,3.0,474.1762
2020-09-08 12:00:00,492.5664,485.48938,503.38195,505.47642250000007,48.00131850984194,494.8631,491.07,493.41658200791056,493.4174949265861,7.0,2.0,3.0,492.1547
2020-09-08 14:00:00,488.697,492.42563999999993,500.15413666666666,505.7646645,46.18751226801578,493.847,486.7,482.5768505997247,482.5930255867549,2.0,2.0,3.0,492.5664
2020-09-08 16:00:00,475.7052,486.526,497.08083,505.9735665,41.15643983597708,481.8144,473.23,475.6977076286858,475.7095657482396,0.0,1.0,1.0,488.697
2020-09-08 18:00:00,473.6965,478.9218,494.0018033333333,506.1422275,29.746684539862315,474.6959,471.69,475.6977076286858,475.7095657482396,2.0,1.0,1.0,475.7052
2020-09-09 06:00:00,494.6831,481.16174,492.20195666666666,506.455702,47.53946776648608,487.028,492.43,475.7072466448596,475.71162707033625,9.0,4.0,3.0,473.6965
2020-09-09 08:00:00,491.8849,487.59562,491.7552433333333,506.7336265,62.37029792881845,490.6856,492.12,475.7072466448596,475.71162707033625,6.0,4.0,3.0,494.6831
2020-09-09 10:00:00,495.9708,492.08246,490.45003,507.0491445,52.88663303050704,487.1879,492.63,500.758388258348,500.6909550109327,6.0,5.0,3.0,491.8849
2020-09-09 12:00:00,503.5674,497.13724,490.80646999999993,507.5138060000001,57.26554884250517,507.0752,504.05,506.9384194178828,506.9393573546431,7.0,6.0,4.0,495.9708
2020-09-09 14:00:00,504.0271,504.03282,491.32947,507.9569065,59.494826499126106,509.5236,502.91,506.3473620182655,506.3643337441228,4.0,6.0,4.0,503.5674
2020-09-09 16:00:00,506.7453,506.46242,492.60230000000007,508.3658635,71.01225394960059,508.4487,505.8,506.7373187461703,506.74995061639305,4.0,6.0,4.0,504.0271
2020-09-09 18:00:00,508.3243,507.4138,493.02979,508.5507005,72.59013644742292,506.7453,506.1,506.7373187461703,506.74995061639305,4.0,7.0,4.0,506.7453
2020-09-10 08:00:00,513.6709,508.56418,494.4952533333333,509.1082035,65.32420980366781,507.5748,513.2,506.747480189881,506.7521464412112,6.0,7.0,4.0,508.3243
2020-09-10 10:00:00,515.4598,512.01996,497.1625433333333,509.339171,64.34977248295466,519.717,512.48,514.2565492135125,514.21103408929,5.0,7.0,5.0,513.6709
2020-09-10 12:00:00,507.311,512.19706,498.7057566666666,509.4625,52.81844956664717,504.8266,506.83,504.8775826511396,504.8785167749425,2.0,5.0,4.0,515.4598
2020-09-10 14:00:00,501.9134,506.63394,499.3105166666667,509.52942500000006,48.249010475949056,503.6589,500.99,495.6718601965518,495.6884741014665,2.0,4.0,3.0,507.311
2020-09-10 16:00:00,491.8149,499.74434,499.42033,509.478199,38.39560521554217,494.0235,491.84,491.8071539004228,491.8194135937843,1.0,3.0,3.0,501.9134
2020-09-10 18:00:00,494.1334,497.10882,499.8309633333334,509.458707,39.095716478946585,491.8149,493.85,491.8071539004228,491.8194135937843,3.0,3.0,3.0,491.8149
2020-09-11 06:00:00,504.6667,500.29748,503.0385766666666,509.727559,47.4871640666449,504.6667,505.02,491.8170159542443,491.8215447223085,6.0,4.0,4.0,494.1334
2020-09-11 08:00:00,501.1789,502.96778000000006,503.62387,509.8624585,31.16448725373648,501.7486,500.72,491.8170159542443,491.8215447223085,3.0,4.0,3.0,504.6667
2020-09-11 10:00:00,495.6825,499.86178,504.0452666666667,509.9132455,38.517197644192734,496.0322,494.13,496.9366038969164,496.9356272136809,2.0,3.0,3.0,501.1789
2020-09-11 12:00:00,489.4364,495.72282,503.46775,509.927218,32.7100145151996,496.2841,489.58,487.08200892682623,487.0829101252834,1.0,2.0,2.0,495.6825
2020-09-11 14:00:00,480.7221,488.98476,501.81541,509.824697,33.4593441138872,482.7987,479.94,484.5298513964262,484.5460918440405,0.0,1.0,2.0,489.4364
2020-09-11 16:00:00,485.7488,484.59914,500.4008333333333,509.7848365,39.70148227121095,484.2897,485.86,485.7411494416815,485.7532579226136,4.0,2.0,2.0,480.7221
2020-09-11 18:00:00,485.2191,483.75568,499.6832933333333,509.7566890000001,37.19767683572803,485.7488,485.1,485.7411494416815,485.7532579226136,5.0,2.0,2.0,485.7488
2020-09-14 08:00:00,516.1493,502.05234,500.11901333333327,510.114603,59.31509027426246,515.6696,517.11,485.750889855828,485.75536276556016,9.0,7.0,5.0,485.2191
2020-09-14 10:00:00,522.2254,515.77554,501.0634066666667,510.4560375,66.38556149149758,517.3585,525.63,521.1840116550771,521.1306592597067,7.0,7.0,5.0,516.1493
2020-09-14 12:00:00,517.9582,518.5098,501.17767,510.842626,67.68095120925176,518.8576,515.52,514.5590717407882,514.5766457779658,4.0,7.0,5.0,522.2254
2020-09-14 14:00:00,509.2641,516.09344,501.2156566666667,511.18098900000007,65.43292708555487,512.1619,509.05,511.0193391836012,511.0328549220604,1.0,5.0,4.0,517.9582
2020-09-14 16:00:00,514.5603,512.9434600000001,501.69443000000007,511.50342000000006,77.81822486608063,510.7728,512.98,514.5558330897842,514.5650223379603,5.0,6.0,4.0,509.2641
2020-09-15 08:00:00,527.612,522.0015999999999,506.1171033333333,512.401258,65.4916642019893,527.9518,528.0,514.5625138126574,514.567252026676,6.0,7.0,5.0,514.5603
2020-09-15 10:00:00,524.3441,525.93508,507.69043,512.7871985,57.74449894014237,530.1004,524.47,520.2003180867123,520.1302667454316,3.0,7.0,5.0,527.612
2020-09-15 12:00:00,516.669,523.0918800000001,508.5900166666667,513.1006665,47.543151447661415,516.7339,515.92,517.8643828074759,517.8653409594385,1.0,5.0,4.0,524.3441
2020-09-15 14:00:00,515.5097,518.4988000000001,509.8412133333333,513.4108235,53.79216601345686,519.2373,512.88,516.6462496735489,516.6635665970136,3.0,5.0,4.0,516.669
2020-09-15 16:00:00,519.1674,517.90822,511.37983,513.7488105,59.67293661072722,518.9577,517.4,519.159223097719,519.1721646192697,5.0,5.0,4.0,515.5097
2020-09-15 18:00:00,520.7864,518.95356,513.6764266666667,513.973658,56.43195574179053,520.3466,519.16,519.159223097719,519.1721646192697,5.0,5.0,5.0,519.1674
2020-09-16 06:00:00,523.6645,521.72576,516.4536466666666,514.167645,54.8756153369533,524.6639,522.25,519.1696336339618,519.1744142714356,5.0,5.0,5.0,520.7864
2020-09-16 08:00:00,518.3579,522.02756,518.7888166666667,514.327898,37.7188069827132,522.6651,518.04,519.1696336339618,519.1744142714356,3.0,4.0,4.0,523.6645
2020-09-16 10:00:00,514.1906,519.2293400000001,519.0659733333333,514.418407,34.889950444216325,517.2686,513.68,511.414065953404,511.34519778853695,2.0,3.0,4.0,518.3579
2020-09-16 12:00:00,509.0739,513.48904,518.53665,514.403295,38.162066116990665,508.5542,509.3,508.86654187887393,508.86748338304375,2.0,3.0,4.0,514.1906
2020-09-16 14:00:00,507.275,509.18782,517.6378966666666,514.3331295,35.523544654503866,506.8454,506.25,509.4777241576348,509.4948008068155,3.0,2.0,3.0,509.0739
2020-09-16 16:00:00,500.8092,506.5511,516.9526,514.2686914999999,23.16350814821739,508.752,499.89,500.8013122399252,500.8137961382874,2.0,1.0,3.0,507.275
2020-09-17 08:00:00,486.5883,495.99583999999993,514.8132933333333,514.034213,5.651995657865967,491.5751,486.61,500.81135465076864,500.8159662408429,0.0,0.0,2.0,500.8092
2020-09-17 10:00:00,495.1128,489.62232,512.91051,513.8519725,26.0285128130171,482.5808,492.99,495.2204430395173,495.1766127372744,6.0,1.0,2.0,486.5883
2020-09-17 12:00:00,493.214,491.10136,511.03071,513.726174,29.876487851236632,498.0109,493.82,491.4571143172479,491.45802361051904,5.0,1.0,2.0,495.1128
2020-09-17 14:00:00,496.2821,495.4429,508.8028566666666,513.5927905,38.66237012921027,494.5947,494.14,495.5287386801729,495.5453477879477,4.0,2.0,3.0,493.214
2020-09-17 16:00:00,498.6805,495.22916,507.1687566666667,513.4977684999999,43.14869978938183,493.3745,496.84,498.6726457670146,498.6850766023053,5.0,3.0,3.0,496.2821
2020-09-18 08:00:00,502.4481,499.654,505.6620566666667,513.4347065000001,51.45594843193939,503.8372,502.67,498.6826454923804,498.6872374807944,5.0,3.0,3.0,498.6805
2020-09-18 10:00:00,497.3818,500.45546,504.94286000000005,513.3914434999999,54.85579964617595,502.4481,494.96,493.7628018654316,493.7618314200124,3.0,3.0,3.0,502.4481
2020-09-18 12:00:00,490.061,496.8008,502.97029,513.2243465,53.18894159866736,490.2759,490.65,486.685201019352,486.6861014836357,1.0,2.0,2.0,497.3818
2020-09-18 14:00:00,483.3403,488.92484,500.35213,512.9624155,36.81109022345807,483.5652,483.52,484.7911317034509,484.80738090864565,2.0,1.0,2.0,490.061
2020-09-18 16:00:00,487.1979,486.16452,497.9363466666667,512.7182025,42.626045218653246,486.6582,484.46,487.1902266183126,487.2023712216185,4.0,2.0,2.0,483.3403
2020-09-21 08:00:00,477.2942,482.54286,493.50785,512.144274,23.72309499411457,478.6933,478.7,487.1999960903468,487.204482343794,2.0,1.0,1.0,487.1979
2020-09-21 10:00:00,481.9013,479.25496,491.59707,511.8296565,23.471290668227525,476.6946,481.51,478.9983210912511,478.9492871469298,5.0,2.0,1.0,477.2942
2020-09-21 12:00:00,489.0567,481.16174,490.06012333333337,511.584239,40.56592441498098,480.8619,485.91,490.66781011398814,490.68456817892246,7.0,4.0,2.0,481.9013
2020-09-21 14:00:00,492.9342,487.17988,489.7606466666667,511.39389050000005,53.53153454345219,491.1453,491.31,490.5121666963665,490.5251400491298,6.0,5.0,2.0,489.0567
2020-09-21 16:00:00,500.3694,492.76014,490.17735,511.2578030000001,68.24341841664898,490.2951,499.22,500.365056281325,500.3739921020564,7.0,6.0,3.0,492.9342
2020-09-22 08:00:00,502.1783,501.65062,491.47619,511.1547855,72.08968323625626,504.7966,502.35,500.3715527586001,500.376160298874,4.0,6.0,3.0,500.3694
2020-09-22 10:00:00,493.3856,500.87346,491.7057133333334,511.09769150000005,64.58484395846628,504.3769,492.96,490.4450681407731,490.3790237081705,1.0,4.0,3.0,502.1783
2020-09-22 12:00:00,492.9742,496.423,491.3763533333333,510.961307,59.65913155135445,489.2,490.01,494.5247117940192,494.5256267629549,3.0,4.0,2.0,493.3856
2020-09-22 14:00:00,498.8904,493.7467,491.0232466666666,510.8796705,59.10522719318227,494.2833,495.7,499.7404544990656,499.757204774923,6.0,5.0,3.0,492.9742
2020-09-22 16:00:00,505.1863,497.97462,491.15309,510.7801075,60.72455826769865,498.5389,503.22,505.17834330046753,505.1909363087893,7.0,6.0,4.0,498.8904
2020-09-23 08:00:00,499.9397,503.3515,493.29738333333336,510.396174,50.28117013243494,504.2769,499.94,505.1884734825351,505.1931253781607,3.0,5.0,3.0,505.1863
2020-09-23 10:00:00,502.7679,502.8678200000001,493.8343733333333,510.2835825,48.07716003161922,499.9397,503.95,501.7743893982717,501.70681933386464,4.0,5.0,3.0,499.9397
2020-09-23 12:00:00,499.415,501.7955,494.73296,510.027947,45.16277464626714,502.578,499.44,499.5568019982724,499.5577262775744,3.0,5.0,3.0,502.7679
