timestamp,close,ma5,ma30,ma200,rsi,close_t_1_prev,transformer_pred,RF_pred,GBM_pred,ma5_deviation_discrete,ma30_deviation_discrete,ma200_deviation_discrete,close_t_1_prev
2020-02-06 18:00:00,148.802,149.7464,153.08335,127.4787135,51.14715642522027,149.3,148.2,149.56020752596717,149.60523639999238,3.0,3.0,9.0,149.6
2020-02-07 08:00:00,146.0,147.6156,150.56435000000002,128.13639350000005,54.49425461143028,146.376,146.41,149.63206159389273,149.59272365545706,2.0,2.0,8.0,148.802
2020-02-07 10:00:00,150.186,147.27839999999998,149.01168333333334,128.6043335,66.39186295503217,146.23,150.53,148.79915930252528,148.81721547896734,7.0,4.0,9.0,146.0
2020-02-07 12:00:00,150.6847,148.47446,148.02741333333333,129.080235,45.16228485164198,149.2716,150.59,150.30208086292677,150.30089372474373,6.0,5.0,9.0,150.186
2020-02-07 14:00:00,147.94,149.44646,147.79760666666667,129.551555,34.278385228538895,149.15,147.38,147.83233607203,147.91435021163184,3.0,4.0,8.0,150.6847
2020-02-07 16:00:00,149.682,149.30414,147.95780666666667,130.025612,49.057751166116425,149.064,148.85,149.7183619785936,149.68896369442982,4.0,5.0,8.0,147.94
2020-02-10 08:00:00,160.4,156.242,149.43660666666668,131.623562,77.52903931299757,161.998,161.03,149.68089607451623,149.69429410531637,8.0,8.0,9.0,149.682
2020-02-10 10:00:00,159.45,160.1916,150.57547333333332,132.1828615,70.03962931877373,160.498,158.75,156.80315698760162,156.21631009935248,3.0,7.0,9.0,160.4
2020-02-10 12:00:00,154.0,157.3496,151.34207333333333,132.63543149999998,55.63123583825635,152.4,153.29,152.61125399077008,152.2991393266941,1.0,5.0,9.0,159.45
2020-02-10 14:00:00,153.01,154.13296,151.71957000000003,133.075977,58.424053913945045,151.8048,151.89,154.61464246352787,154.57235423261645,3.0,4.0,8.0,154.0
2020-02-10 16:00:00,154.204,153.69696,151.75930333333335,133.534482,57.05055443988479,155.466,153.57,154.20644355481036,154.2041691027029,4.0,5.0,8.0,153.01
2020-02-10 18:00:00,153.9,153.67695999999998,151.85377,133.75697200000002,56.32864269227908,154.204,154.57,154.2283036775881,154.20619361774547,4.0,5.0,8.0,154.204
2020-02-11 08:00:00,153.822,154.90519999999998,152.43903666666665,134.434072,41.34766838629498,156.0,155.21,154.21672484611148,154.25860021679375,3.0,4.0,8.0,153.9
2020-02-11 10:00:00,154.0358,154.82316,152.81543,134.848941,36.30659861779308,153.658,153.36,154.34432915590645,154.39833223551506,3.0,4.0,8.0,153.822
2020-02-11 12:00:00,154.824,154.14674,153.37682666666666,135.2542805,39.890910998059525,154.3939,154.25,155.15668173090643,155.17561196446243,5.0,4.0,8.0,154.0358
2020-02-11 14:00:00,155.5305,154.85844,153.86424333333332,135.663233,55.12321833847715,155.508,154.35,154.8380136720355,154.85801959224807,5.0,5.0,8.0,154.824
2020-02-11 16:00:00,154.72,154.9373,154.15983333333332,136.039139,56.296487222917776,154.104,153.76,154.7252563919332,154.7393633797827,4.0,4.0,8.0,155.5305
2020-02-12 08:00:00,156.1,155.6516,155.08323333333334,136.855343,47.548298519172285,156.6,156.48,154.73695980391145,154.72413949780358,4.0,4.0,8.0,154.72
2020-02-12 10:00:00,155.144,156.0484,155.4807,137.273373,57.8925373134329,155.8,155.7,155.754102049752,155.77420628437562,3.0,4.0,8.0,156.1
2020-02-12 12:00:00,156.286,155.79284,155.55764,137.703714,62.53565380158675,155.6342,155.88,156.06207373572548,156.0657643616225,4.0,4.0,8.0,155.144
2020-02-12 14:00:00,154.842,155.53838000000002,155.16529666666665,138.1311325,50.09344824005816,155.7857,154.75,153.6693099671768,153.68695759948048,3.0,4.0,8.0,156.286
2020-02-12 16:00:00,153.396,154.73194,154.72523,138.54203249999998,39.799283154121774,153.35,152.55,153.40005606539577,153.4013692701419,3.0,4.0,7.0,154.842
2020-02-12 18:00:00,151.6,152.75560000000002,154.58489666666665,138.90653250000005,37.25073553448831,150.59,150.87,153.40005606539577,153.4013692701419,3.0,3.0,7.0,153.396
2020-02-13 08:00:00,146.46,149.62359999999998,153.98600333333331,139.6145525,15.65973211741229,149.378,146.59,153.40532843719745,153.4001040744899,1.0,2.0,5.0,151.6
2020-02-13 10:00:00,152.0,149.462,153.6784033333333,139.97756249999998,41.55746509129964,149.272,153.34,154.3787828841817,154.40780609757712,6.0,3.0,6.0,146.46
2020-02-13 12:00:00,157.6891,152.32822000000002,153.81464000000005,140.398498,53.02821673839194,156.22,157.53,160.65862289054604,160.67188726991662,9.0,5.0,8.0,152.0
2020-02-13 14:00:00,161.412,157.88744000000003,154.34245,140.8651285,62.23272337288024,162.1161,161.05,161.4899213815043,161.5169166593901,7.0,6.0,8.0,157.6891
2020-02-13 16:00:00,160.8,160.48724,154.74248666666665,141.3308335,63.87025949599487,160.419,159.86,160.8092696977392,160.80562842993834,4.0,6.0,8.0,161.412
2020-02-13 18:00:00,159.91,160.5882,155.0515366666667,141.806592,67.48428308127355,160.4,159.29,160.79890871522227,160.80562842993834,3.0,6.0,8.0,160.8
2020-02-14 08:00:00,159.0,159.7416,155.56267,142.5131265,70.53508165373361,159.0,159.39,160.8076693028654,160.7921789023897,3.0,5.0,7.0,159.91
2020-02-14 10:00:00,161.93,159.3336,155.73173666666665,142.9767765,74.3909018737331,156.34,162.87,160.97039135583535,161.0167562400492,6.0,6.0,8.0,159.0
2020-02-14 12:00:00,161.182,159.99560000000002,156.0920033333333,143.4964265,62.56317031425646,161.526,160.64,160.29737916714208,160.32664037405647,5.0,6.0,8.0,161.93
2020-02-14 14:00:00,160.702,161.12560000000002,156.43239666666668,144.0178765,45.33611255862431,160.288,160.2,160.2525843412391,160.29991328927338,4.0,5.0,7.0,161.182
2020-02-14 16:00:00,159.99,160.45520000000002,156.70013999999998,144.5321965,48.48677248677248,160.114,159.1,160.03033830278534,159.99744325618198,4.0,5.0,7.0,160.702
2020-02-14 18:00:00,160.058,160.2304,156.87400666666665,144.7833865,47.32361852546523,159.99,159.39,159.9886004607982,159.99448211283985,4.0,5.0,7.0,159.99
2020-02-18 06:00:00,158.25,159.20239999999998,157.17747333333332,145.26786049999998,44.83830845771144,157.6,158.9,160.0032023042812,160.0270353768964,3.0,4.0,7.0,160.058
2020-02-18 08:00:00,169.46,160.9936,158.07314000000002,145.7944905,70.58730908518348,159.6,170.49,160.0032023042812,160.0270353768964,9.0,8.0,9.0,158.25
2020-02-18 10:00:00,171.43,165.348,159.36480666666665,146.3789305,77.30332199464429,168.0,170.67,170.7436116666169,170.67601579753207,9.0,8.0,9.0,169.46
2020-02-18 12:00:00,169.0,169.36392,160.76786,146.9507285,65.43526029705748,168.9296,168.43,169.5278704841642,169.52512203121367,4.0,7.0,8.0,171.43
2020-02-18 14:00:00,169.976,169.70272,162.03059333333334,147.5164985,70.22648316408335,169.178,168.89,170.08063022830405,170.07907520735924,4.0,6.0,8.0,169.0
2020-02-18 16:00:00,172.298,170.25976,163.00511666666665,148.0977925,74.1087823719369,170.8468,170.92,172.3165860747562,172.29844088638987,6.0,7.0,9.0,169.976
2020-02-18 18:00:00,172.592,171.53056,163.70524666666668,148.6870625,74.02364414186482,171.94,172.85,172.3196689481768,172.29844088638987,5.0,7.0,9.0,172.298
2020-02-19 06:00:00,184.014,179.2672,166.44574666666668,150.0523075,80.3679035838883,184.4,184.7,172.3337247101484,172.3026097931267,8.0,9.0,9.0,172.592
2020-02-19 08:00:00,184.2,183.4036,168.10161333333335,150.7623975,80.98491760001545,184.874,185.31,172.3337247101484,172.3026097931267,5.0,9.0,9.0,184.014
2020-02-19 10:00:00,182.8143,183.90046,169.80409,151.45462899999998,85.56408553319228,183.6,182.08,185.5207192611728,185.40865640224845,3.0,8.0,9.0,184.2
2020-02-19 12:00:00,186.476,184.77006,171.46342333333334,152.176459,86.38304065198415,186.76,186.24,184.83448989406597,184.7930309318876,5.0,8.0,9.0,182.8143
2020-02-19 14:00:00,184.381,184.86586000000003,173.02372333333332,152.871354,75.80249760830944,183.898,182.87,183.93689702041536,183.98493973941171,4.0,7.0,9.0,186.476
2020-02-19 16:00:00,183.4,184.1698,174.53299,153.5604835,71.79260728947389,182.694,182.32,183.43134028588224,183.406419490365,3.0,7.0,9.0,184.381
2020-02-20 06:00:00,181.6,182.9868,176.90605666666667,154.5772885,41.244199282024304,183.24,182.91,183.40871219124992,183.4049068245681,3.0,5.0,9.0,183.4
2020-02-20 08:00:00,181.15,181.878,178.32939,155.2143285,40.03926519520261,179.4,181.77,183.40871219124992,183.4049068245681,3.0,5.0,9.0,181.6
2020-02-20 10:00:00,181.8507,180.91974,179.16234666666665,155.758272,45.45024214397551,180.598,182.86,181.17356520728956,181.2085227198872,5.0,5.0,9.0,181.15
2020-02-20 12:00:00,177.0396,180.19366,179.72934666666666,156.25124,24.82257379376081,180.33,176.29,176.0035152431093,176.0189176853722,1.0,3.0,8.0,181.8507
2020-02-20 14:00:00,177.6784,178.63208,180.25475,156.7405805,33.31330085209595,176.2617,177.1,178.2719859158531,178.3069543350308,3.0,3.0,8.0,177.0396
2020-02-20 16:00:00,179.878,177.74769999999998,180.8192833333333,157.24986950000002,42.456873459766406,177.8808,178.59,179.87588879185014,179.88429621094804,6.0,4.0,8.0,177.6784
2020-02-21 06:00:00,176.404,178.58056,181.42975,158.0147555,34.60221641589328,177.8,176.71,179.8824702731399,179.8692509739058,2.0,3.0,7.0,179.878
2020-02-21 08:00:00,182.788,179.1544,181.60635,158.5270355,56.84665750545632,177.84,183.45,179.8824702731399,179.8692509739058,7.0,4.0,8.0,176.404
2020-02-21 10:00:00,178.848,179.4024,181.32521666666665,159.0425305,46.68309325246398,181.132,179.5,177.66564243661443,177.72087692426078,4.0,3.0,8.0,182.788
2020-02-21 12:00:00,179.5221,180.12382,180.95112,159.54631600000002,48.40453893762314,178.329,179.27,179.00659709011072,179.04336435948846,4.0,4.0,8.0,178.848
2020-02-21 14:00:00,177.992,178.53062,180.60244333333333,160.044846,53.78778923403603,177.962,177.35,178.91489905022743,178.97182936789753,4.0,3.0,7.0,179.5221
2020-02-21 16:00:00,180.088,179.00982000000002,180.14701,160.564781,54.73294621184179,179.485,179.28,180.12496464093022,180.0963782806381,5.0,4.0,8.0,177.992
2020-02-21 18:00:00,179.95,179.503,179.86937666666665,161.084941,47.57307733793548,180.0,179.11,180.08231090453597,180.0930451574292,4.0,4.0,7.0,180.088
2020-02-24 08:00:00,171.77,175.6636,178.81184333333334,161.749531,37.03445801044078,173.5,172.88,180.0080683743752,180.01437876245924,1.0,2.0,6.0,179.95
2020-02-24 10:00:00,172.198,171.9468,178.02937666666668,162.154561,30.090211354863985,169.168,172.17,171.19564930540014,170.82931049070922,4.0,2.0,6.0,171.77
2020-02-24 12:00:00,166.824,169.99200000000002,177.23851,162.540431,26.99662497200804,170.0,166.65,167.13893599181796,166.99848306213693,1.0,1.0,5.0,172.198
2020-02-24 14:00:00,167.494,168.78320000000002,176.32002,162.914001,27.168033502006608,167.4,166.72,167.59863727856833,167.43911729625293,3.0,2.0,5.0,166.824
2020-02-24 16:00:00,166.78,167.50560000000002,175.60136666666668,163.249721,24.778655655695303,169.03,165.86,166.813967772978,166.7004932363127,3.0,2.0,5.0,167.494
2020-02-25 08:00:00,170.134,168.6412,173.95360333333335,163.782201,42.38530449733052,170.352,170.75,166.80707729018738,166.81860716394013,5.0,3.0,5.0,166.78
2020-02-25 10:00:00,167.4544,169.16888,173.36541666666668,163.936715,45.81018699632263,169.104,167.09,163.75063956427616,163.69076421916654,3.0,2.0,5.0,170.134
2020-02-25 12:00:00,163.26,165.99848,172.12114999999997,164.004865,36.96627475247522,160.04,162.34,161.63172747846033,161.65634103842206,2.0,1.0,4.0,167.4544
2020-02-25 14:00:00,159.8028,162.07984,170.7766433333333,164.04758900000002,35.13919534294162,159.842,159.04,159.66788362702516,159.69335196515306,2.0,1.0,3.0,163.26
2020-02-25 16:00:00,159.6,160.61702,169.52095,164.03829050000002,31.6458406321772,160.5803,159.18,159.5903035896953,159.60040839399076,3.0,1.0,3.0,159.8028
2020-02-25 18:00:00,159.522,159.86942,168.9062833333333,163.9961505,34.56860994174427,159.6,159.04,159.5903035896953,159.60040839399076,4.0,1.0,3.0,159.6
2020-02-26 08:00:00,155.2,157.5444,166.60745,163.6602105,23.744160006177808,157.0,155.64,159.61265979896356,159.60427006107454,2.0,1.0,3.0,159.522
2020-02-26 10:00:00,157.4677,156.78514,165.11997333333335,163.425499,26.69691249682644,157.858,157.57,158.32855871694463,158.35379131924017,5.0,2.0,3.0,155.2
2020-02-26 12:00:00,160.604,158.16714,164.24370666666667,163.1887005,37.60512412245789,159.706,159.73,159.11573945539348,159.12432145409156,6.0,3.0,4.0,157.4677
2020-02-26 14:00:00,156.002,158.55994,163.37984,162.9487105,33.200318494926364,159.02,154.94,157.15425833107275,157.17706809173686,2.0,2.0,3.0,160.604
2020-02-26 16:00:00,155.498,157.67898,162.39887,162.716165,39.84055658872286,157.2709,154.77,155.4974009807244,155.50344284576212,2.0,2.0,3.0,156.002
2020-02-27 08:00:00,146.2,152.78418,160.71333666666666,162.356755,26.749137822705663,151.352,146.33,155.5027456003391,155.50216031301358,0.0,0.0,1.0,155.498
2020-02-27 10:00:00,144.5556,148.46151999999998,159.22485666666665,162.098443,27.267014482587328,146.6,144.56,139.07324276279212,139.10360181682898,0.0,0.0,1.0,146.2
2020-02-27 12:00:00,141.7322,144.30356,157.56626333333332,161.816254,18.670977067321544,142.43,141.92,143.30857250763592,143.3213380086621,1.0,0.0,0.0,144.5556
2020-02-27 14:00:00,140.568,142.39956,155.70386333333332,161.674671,13.520818560961343,142.712,140.09,138.86295667356748,138.90955203554583,2.0,0.0,0.0,141.7322
2020-02-27 16:00:00,135.802,139.42964,153.46713,161.52755100000002,9.28866507220657,136.334,134.89,135.78697224542827,135.80675343310003,0.0,0.0,0.0,140.568
2020-02-27 18:00:00,131.25,135.05,151.30218333333332,161.371131,4.794218307534578,131.296,130.94,135.80274513851003,135.80675343310003,0.0,0.0,0.0,135.802
2020-02-28 08:00:00,130.6,129.9008,146.18281333333334,160.929211,23.492027727338964,130.424,130.72,135.80139354134178,135.79539477178062,5.0,0.0,0.0,131.25
2020-02-28 10:00:00,124.3,127.9788,144.06908,160.76285099999998,21.9433233466214,128.21,125.3,125.68405522055536,125.72681625363336,0.0,0.0,0.0,130.6
2020-02-28 12:00:00,132.679,128.57772,142.3217,160.644734,37.14080643920946,127.0996,132.5,130.43084244657413,130.44712785598887,9.0,1.0,0.0,124.3
2020-02-28 14:00:00,127.302,128.41932,140.41144333333332,160.4673745,38.118916074717184,130.716,127.39,128.95354975204205,128.98419452995083,3.0,0.0,0.0,132.679
2020-02-28 16:00:00,133.284,130.62514000000002,138.48206666666664,160.237128,52.55172767880063,129.1447,132.67,133.33387865631445,133.29020080603135,7.0,2.0,0.0,127.302
2020-03-02 08:00:00,135.834,136.72359999999998,135.90017,159.989148,59.24689622862498,134.8,135.9,133.38046098650244,133.41812510296236,3.0,4.0,0.0,133.284
2020-03-02 10:00:00,140.951,139.2466,135.12173666666666,159.915133,59.93282794357548,140.648,140.59,140.2621957658857,139.92382920833248,6.0,6.0,1.0,135.834
2020-03-02 12:00:00,145.718,140.70058,134.8974,159.8836025,70.68564540990765,140.3519,144.8,145.8464683948499,145.74051478092247,9.0,8.0,1.0,140.951
2020-03-02 14:00:00,145.6409,143.94549999999998,135.0881,159.8650555,64.03906099381115,147.0657,144.87,145.26553758727363,145.41160137292016,6.0,8.0,1.0,145.718
2020-03-02 16:00:00,148.724,146.42972,135.39742666666666,159.833894,73.72230441446152,145.0,148.17,148.87226468183056,149.0102661069457,6.0,9.0,2.0,145.6409
2020-03-02 18:00:00,150.6,147.85377999999997,136.16415999999998,159.847964,71.0936129572963,149.304,150.49,148.82769598259216,148.7961840253164,7.0,9.0,2.0,148.724
2020-03-03 08:00:00,157.4,154.56879999999998,139.19002666666668,159.970354,88.29244733589968,155.032,157.43,148.74202804553926,148.80425959860756,7.0,9.0,4.0,150.6
2020-03-03 10:00:00,158.912,157.29880000000003,141.32709333333332,160.019654,82.24526581114952,160.56,153.99,156.50889197370998,156.4959527304965,6.0,9.0,4.0,157.4
2020-03-03 12:00:00,153.6,157.4604,142.97395999999998,159.959814,64.49035569576503,156.83,152.96,153.94178175372355,153.99633701933507,0.0,8.0,3.0,158.912
2020-03-03 14:00:00,146.344,153.63866,144.51867,159.8543305,51.10965913215849,152.5073,145.38,145.92730568760973,145.96702842621937,0.0,5.0,2.0,153.6
2020-03-03 16:00:00,149.2,150.15866,145.80411666666666,159.8140405,50.78881081797692,149.142,148.42,149.21459125079784,149.23730762540023,3.0,5.0,2.0,146.344
2020-03-03 18:00:00,145.4,147.3576,146.94025,159.7504765,41.89930209371887,146.702,144.49,149.2000655393368,149.23730762540023,2.0,3.0,1.0,149.2
2020-03-04 08:00:00,155.536,150.562,149.11629333333332,159.6866765,47.33470601692976,153.874,155.51,149.2026015319827,149.2039918114807,9.0,6.0,3.0,145.4
2020-03-04 10:00:00,149.0476,153.10431999999997,150.19887999999997,159.65312450000002,36.54184084434789,154.064,148.07,149.72643946368592,149.75048358019947,0.0,4.0,2.0,155.536
2020-03-04 12:00:00,146.388,150.79052,150.6557466666667,159.5911805,39.39286974938229,148.917,145.66,146.9763360223296,146.98793588985563,0.0,3.0,2.0,149.0476
2020-03-04 14:00:00,148.29,148.62872,151.07978333333332,159.53904599999998,52.94277764335833,150.501,147.0,147.16615956599713,147.16388492767211,4.0,3.0,2.0,146.388
2020-03-04 16:00:00,149.0,148.20742,151.18483333333333,159.463144,49.70398261785934,146.8581,149.12,148.99980573381995,148.99617455063992,5.0,3.0,2.0,148.29
2020-03-05 06:00:00,144.592,147.19202,151.12109999999998,159.378084,48.82523306329204,147.22,144.01,148.9839813713655,149.003986460527,1.0,2.0,1.0,149.0
2020-03-05 08:00:00,144.312,146.22719999999998,150.80176666666665,159.27551400000002,35.07719049941943,146.012,144.49,148.9839813713655,149.003986460527,2.0,2.0,1.0,144.592
2020-03-05 10:00:00,145.873,144.9778,150.14046666666667,159.161879,33.08227236438502,144.1,145.97,146.9315904835802,146.97503442997214,5.0,3.0,2.0,144.312
2020-03-05 12:00:00,147.2963,145.85906,149.55974333333333,159.0822105,46.400812196094414,147.714,146.71,146.4888608694818,146.51672509427593,5.0,3.0,2.0,145.873
2020-03-05 14:00:00,146.19,146.55530000000002,148.64045000000002,158.9820755,49.58314736372286,145.7032,145.71,145.74638262771535,145.78644362655734,4.0,3.0,2.0,147.2963
2020-03-05 16:00:00,144.908,145.8699,147.96478333333334,158.879737,40.96079626244156,145.252,143.79,144.8919625997119,144.90427960928946,3.0,3.0,1.0,146.19
2020-03-06 08:00:00,136.226,140.044,146.50894,158.583757,25.514922236233677,139.398,136.13,144.90735089405393,144.90095186808136,0.0,1.0,0.0,144.908
2020-03-06 10:00:00,138.3983,138.08726,146.04268333333331,158.4679285,35.91748625511883,138.014,138.17,139.67653306185326,139.72405661706736,4.0,1.0,0.0,136.226
2020-03-06 12:00:00,138.252,138.23366,145.09788333333333,158.3819185,26.961958744813828,140.278,138.05,137.8216627030922,137.85401517810834,4.0,2.0,0.0,138.3983
2020-03-06 14:00:00,137.4105,138.50096,143.9637666666667,158.218701,28.58987003196268,138.166,137.38,137.8325252807133,137.88042894419468,3.0,2.0,0.0,138.252
2020-03-06 16:00:00,140.4,138.4461,143.31168,158.011685,38.4095360947876,138.002,139.91,140.43712035838718,140.40653186554127,6.0,3.0,1.0,137.4105
2020-03-09 08:00:00,123.258,128.6384,140.33684333333335,157.31049,26.057050694158903,125.4,123.69,140.45366330606237,140.3444467801787,0.0,0.0,0.0,140.4
2020-03-09 10:00:00,125.3841,124.20002,138.70091333333332,156.9446605,33.35962992408777,121.758,125.3,128.8243564188902,128.271042134671,5.0,0.0,0.0,123.258
2020-03-09 12:00:00,127.0027,124.86016,137.47746999999998,156.624164,32.20738584909783,126.898,127.03,127.34418433577991,127.07008412490096,7.0,0.0,0.0,125.3841
2020-03-09 14:00:00,123.988,125.98656,136.21867,156.286054,27.09139032005241,126.66,123.28,123.86544224167471,123.81832624866472,2.0,0.0,0.0,127.0027
2020-03-09 16:00:00,121.4,124.63854,134.61717000000002,155.900224,25.878283298530448,124.142,120.72,121.4271888419478,121.42208971839864,0.0,0.0,0.0,123.988
2020-03-09 18:00:00,120.3,122.28600000000002,132.91385333333335,155.504774,18.293929470555938,121.6,120.76,121.4271888419478,121.42208971839864,2.0,0.0,0.0,121.4
2020-03-10 08:00:00,133.804,130.3828,130.55945333333332,154.784284,72.68430289928217,134.0,134.49,121.47895031597425,121.47994422395972,8.0,5.0,0.0,120.3
2020-03-10 10:00:00,130.0464,132.23248,130.0578,154.452726,56.25451944852797,132.702,130.17,128.30705189209192,128.34815441139753,2.0,4.0,0.0,133.804
2020-03-10 12:00:00,124.795,129.47068,129.2765,154.009581,46.88886664664866,126.006,123.83,126.25799888099856,126.21012083635696,0.0,2.0,0.0,130.0464
2020-03-10 14:00:00,125.84,126.50248000000002,128.37612333333334,153.578258,53.01149262202045,125.825,125.24,126.77168848534086,126.80606726275938,3.0,3.0,0.0,124.795
2020-03-10 16:00:00,129.022,126.8264,127.75125666666666,153.17084799999998,63.05219471018572,128.65,127.96,129.01976639947264,129.0809562930563,7.0,4.0,0.0,125.84
2020-03-10 18:00:00,127.2,127.3074,127.41090666666668,152.95261399999998,61.91545209642885,129.022,126.71,129.02563118951068,129.0809562930563,4.0,4.0,0.0,129.022
2020-03-11 08:00:00,125.72,125.7044,126.37044,151.99607400000002,27.71077850759123,124.802,126.23,129.0342240255417,129.02545195375913,4.0,4.0,0.0,127.2
2020-03-11 10:00:00,130.21,126.1892,126.60264,151.454544,44.43203145946914,125.414,130.94,127.5240738231679,127.53666570608546,9.0,5.0,0.0,125.72
2020-03-11 12:00:00,127.6095,127.0562,126.82913666666668,150.879789,53.84596934737245,126.3275,127.39,128.13532957786046,128.13447333206742,5.0,4.0,0.0,130.21
2020-03-11 14:00:00,126.13,127.3366,126.78364666666668,150.303469,50.75927308937016,126.406,125.78,124.53497611427028,124.58827743685572,3.0,4.0,0.0,127.6095
2020-03-11 16:00:00,126.74,126.2467,126.79831333333333,149.7110375,45.54446206960901,124.348,126.04,126.7437582364864,126.74443623887056,5.0,4.0,0.0,126.13
2020-03-11 18:00:00,126.26,125.9768,126.86891333333332,149.4099575,43.58926747748586,126.74,125.69,126.71184768939064,126.74443623887056,4.0,4.0,0.0,126.74
2020-03-12 06:00:00,117.312,122.1068,126.77138,148.15946250000002,37.929478501901606,118.1,118.18,126.70230734284182,126.7433908993771,0.0,0.0,0.0,126.26
2020-03-12 08:00:00,114.0,117.5772,125.83944666666667,147.4845225,33.69148996970907,118.252,114.02,126.70230734284182,126.7433908993771,0.0,0.0,0.0,117.312
2020-03-12 10:00:00,117.3277,116.45834,124.67023666666668,146.843161,34.8197900361634,115.4,117.96,115.09256726240471,115.12125147304184,5.0,1.0,0.0,114.0
2020-03-12 12:00:00,110.067,114.15894,123.38085666666667,146.154756,26.264149408455893,114.0,110.04,110.6638008728234,110.6797121419619,0.0,0.0,0.0,117.3277
2020-03-12 14:00:00,113.137,113.66914,122.58585666666669,145.4786075,34.76120311871334,113.814,113.04,112.10944208703246,112.1324531316282,3.0,0.0,0.0,110.067
2020-03-12 16:00:00,112.11,112.1056,121.64735666666664,144.82965099999998,30.54148308277909,111.4,110.58,112.109703827031,112.11392414975366,4.0,0.0,0.0,113.137
2020-03-12 18:00:00,104.6,111.0122,120.84569,144.464259,21.02874469141514,112.11,102.96,112.109703827031,112.11392414975366,0.0,0.0,0.0,112.11
2020-03-13 06:00:00,117.6,112.662,119.65829,143.50376500000002,50.31885636849167,114.0,118.17,112.11067463731764,112.10454711907282,9.0,3.0,0.0,104.6
2020-03-13 08:00:00,121.4,116.946,119.27589,142.923395,58.130188488532056,116.73,121.47,112.11067463731764,112.10454711907282,9.0,5.0,0.0,117.6
2020-03-13 10:00:00,112.0432,117.70664000000002,118.66486333333334,142.284271,44.87325009458949,120.76,113.17,112.76666616444422,112.79874790820186,0.0,1.0,0.0,121.4
2020-03-13 12:00:00,104.0918,113.6566,117.24960666666668,141.55477,44.27982814211209,109.988,104.06,103.64898292991477,103.6741552165514,0.0,0.0,0.0,112.0432
2020-03-13 14:00:00,106.4645,107.4215,115.81524,140.820437,43.35115658487103,104.52,106.73,105.17079851497265,105.19643410360712,3.0,0.0,0.0,104.0918
2020-03-13 16:00:00,108.69,105.90726,114.61464,140.112967,46.66961402579393,105.77,108.75,108.741335484261,108.69505661300342,8.0,1.0,0.0,106.4645
2020-03-16 06:00:00,95.398,104.0428,111.60337333333334,138.57297200000002,23.64897904926485,100.526,96.06,108.60973167683952,108.6495193219383,0.0,0.0,0.0,108.69
2020-03-16 08:00:00,94.416,98.708,110.09017333333334,137.790062,14.469865748128951,95.6,94.95,108.60973167683952,108.6495193219383,0.0,0.0,0.0,95.398
2020-03-16 10:00:00,92.302,94.1836,108.53190666666666,137.012892,17.880223620755842,93.202,92.55,92.18647522143684,92.03733540575034,1.0,0.0,0.0,94.416
2020-03-16 12:00:00,95.838,93.8324,107.08238333333333,136.248112,34.31742871040308,93.404,95.73,96.0861868272506,96.0045205118794,7.0,0.0,0.0,92.302
2020-03-16 14:00:00,92.3176,93.67441999999998,105.84108666666664,135.5111325,24.24361593276745,94.5105,92.32,92.34140124251051,92.4348017602343,2.0,0.0,0.0,95.838
2020-03-16 16:00:00,89.596,93.32012,104.40720333333331,134.748185,18.812680077617102,94.3385,88.66,89.60210157760675,89.57898401234883,0.0,0.0,0.0,92.3176
2020-03-16 18:00:00,88.0,90.65042,102.85687,133.968185,18.50677104422546,89.0,87.91,89.54592540508992,89.57898401234883,0.0,0.0,0.0,89.596
2020-03-17 08:00:00,88.0,90.0364,99.88960333333333,132.394165,39.42294377147228,90.782,88.33,89.6388657794023,89.62954799404741,1.0,0.0,0.0,88.0
2020-03-17 10:00:00,79.326,88.0616,97.52280333333331,131.54700300000002,32.41248258326148,87.8,80.36,82.85190581241919,82.84162715467953,0.0,0.0,0.0,88.0
2020-03-17 12:00:00,90.2216,85.73312,95.54735,130.79820099999998,43.653699259199,83.318,90.2,88.85444257304736,88.86192809476435,9.0,1.0,0.0,79.326
2020-03-17 14:00:00,86.684,85.25631999999999,94.19189,130.067057,43.63673740472501,86.732,85.97,87.39476104289353,87.40302477796192,6.0,0.0,0.0,90.2216
2020-03-17 16:00:00,85.902,87.20523999999999,92.90536,129.3280985,45.17568146437788,86.4866,85.42,85.93347648258288,85.89611908337916,2.0,0.0,0.0,86.684
2020-03-18 06:00:00,77.6,82.28851999999999,90.12516,128.1587585,37.70152242206649,76.422,78.3,85.86776232636095,85.88866697400668,0.0,0.0,0.0,85.902
2020-03-18 08:00:00,78.354,79.00280000000001,88.38629333333333,127.3732685,33.68309385765902,77.606,78.77,85.86776232636095,85.88866697400668,3.0,0.0,0.0,77.6
2020-03-18 10:00:00,79.084,78.246,87.27536,126.57575,37.837415436826014,78.586,79.97,78.59857035580725,78.62050491038787,6.0,0.0,0.0,78.354
2020-03-18 12:00:00,77.4961,78.21362,86.18956333333334,125.7528505,38.334315175268806,77.548,77.53,76.29097764057116,76.32118927963622,3.0,0.0,0.0,79.084
2020-03-18 14:00:00,71.3009,76.80300000000001,85.48952666666666,125.32934500000002,10.979719278852729,77.4961,71.23,71.13472827257507,71.1574343889175,0.0,0.0,0.0,77.4961
2020-03-18 16:00:00,72.244,74.15180000000001,83.99526,124.4875705,16.651578276413176,72.17,71.93,72.21686562744028,72.23352988505754,0.0,0.0,0.0,71.3009
