timestamp,close,ma5,ma30,ma200,rsi,close_t_1_prev,transformer_pred,RF_pred,GBM_pred,ma5_deviation_discrete,ma30_deviation_discrete,ma200_deviation_discrete,close_t_1_prev
2020-02-19 12:00:00,74.9873,74.79054,75.26336666666666,75.1608765,41.521613832852985,75.0398,75.37,75.04380394263109,75.04694108974002,5.0,3.0,4.0,74.9009
2020-02-19 14:00:00,75.0736,75.01808000000001,75.20438666666665,75.1239375,49.55014058106847,75.0888,75.7,75.0699131846114,75.07231641610534,4.0,4.0,4.0,74.9873
2020-02-20 10:00:00,74.6611,74.9289,75.13067,75.06623450000001,49.22031373644301,74.7762,74.94,75.05756494432917,75.06027870292091,3.0,3.0,3.0,75.0736
2020-02-20 12:00:00,74.4692,74.8779,75.06655,75.03233350000001,46.62008157389642,75.4382,74.43,74.57832298899844,74.58144067704278,2.0,3.0,3.0,74.6611
2020-02-20 14:00:00,74.7042,74.80402000000001,74.99634999999999,75.001586,51.41943696160564,74.7474,75.04,74.90407891966439,74.90647684226543,4.0,3.0,3.0,74.4692
2020-02-21 12:00:00,73.7113,74.23606,74.80766333333334,74.93922500000001,32.80436977400383,73.7113,73.97,73.71577794108704,73.7188595711151,2.0,2.0,2.0,74.7042
2020-02-21 14:00:00,73.1932,73.70552,74.67334666666666,74.897836,27.5774781168676,73.6729,73.52,73.23599376335697,73.23833828513987,2.0,1.0,1.0,73.7113
2020-02-24 08:00:00,70.6124,71.8318,74.16726333333332,74.7788255,20.856307856206826,70.4397,71.11,73.23743615283655,73.23693320600853,0.0,0.0,0.0,73.1932
2020-02-24 10:00:00,70.881,70.787,73.89223333333332,74.71254449999999,19.64297800338392,70.3917,70.73,70.44385572490508,70.44640267162325,4.0,0.0,0.0,70.6124
2020-02-24 12:00:00,69.9024,70.40321999999999,73.59296,74.63950650000001,13.441040321598097,70.2286,70.25,69.8557948605775,69.85871512705354,2.0,0.0,0.0,70.881
2020-02-24 14:00:00,69.8688,70.11825999999999,73.27490666666668,74.5634005,14.934283375860376,69.7105,70.13,69.98782431860866,69.99006485594857,3.0,0.0,0.0,69.9024
2020-02-24 16:00:00,69.5858,69.85922,72.96789666666665,74.4887315,19.241608636655045,70.2286,69.27,69.58097874473658,69.58212473630306,3.0,0.0,0.0,69.8688
2020-02-25 10:00:00,70.1998,69.87558,72.29374,74.3413065,35.89204977393655,70.0463,70.2,69.21127438495999,69.21377676684044,5.0,0.0,0.0,69.5858
2020-02-25 12:00:00,68.895,69.59826,71.88263333333335,74.2608525,32.721638697734306,68.8902,69.22,68.5769458723007,68.57981267750219,1.0,0.0,0.0,70.1998
2020-02-25 14:00:00,67.1729,68.66284,71.41236333333333,74.170692,19.005667095738787,68.1563,67.38,66.72322626756497,66.7253622945289,0.0,0.0,0.0,68.895
2020-02-26 08:00:00,66.9666,66.82942,70.33287,73.97156799999999,27.47578542158205,66.6116,66.96,66.74337835738183,66.74292000749685,5.0,0.0,0.0,67.1729
2020-02-26 10:00:00,67.005,66.79584,70.07255,73.9245715,23.66770135598746,66.9666,66.87,67.23222227819431,67.23465310606602,5.0,0.0,0.0,66.9666
2020-02-26 12:00:00,67.005,66.96181999999999,69.61507333333333,73.831515,28.16338962401433,67.2209,67.24,66.60141780762893,66.60420202743587,4.0,0.0,0.0,67.005
2020-02-26 14:00:00,66.1319,66.81024,69.12961,73.73306299999999,19.04438047638625,66.6884,66.72,66.3621885625093,66.36431303148488,1.0,0.0,0.0,67.005
2020-02-26 16:00:00,65.4412,66.24706,68.62672,73.62559350000001,18.929047601888257,65.9688,65.67,65.43666590353284,65.43774363869288,0.0,0.0,0.0,66.1319
2020-02-27 08:00:00,64.1268,65.22818,68.17835666666666,73.5047125,17.08516443122967,64.4722,63.81,65.44139612212197,65.44094671339974,0.0,0.0,0.0,65.4412
2020-02-27 10:00:00,63.3113,64.25344,67.71912,73.37852,17.233353572151387,63.9157,63.19,63.1206969975829,63.12297917039147,0.0,0.0,0.0,64.1268
2020-02-27 12:00:00,63.2729,63.651880000000006,67.24565333333334,73.2585835,17.89773273590896,63.6327,63.2,63.687486873129984,63.69014927834964,2.0,0.0,0.0,63.3113
2020-02-27 14:00:00,63.1866,63.40051999999999,66.81808,73.1355935,15.571464637357124,63.5991,63.51,63.23523216810473,63.23725653306035,3.0,0.0,0.0,63.2729
2020-02-27 16:00:00,61.9489,63.01866,66.31599,72.999059,10.196337757624406,63.0858,62.04,61.94460786769445,61.94562808901765,0.0,0.0,0.0,63.1866
2020-02-27 18:00:00,61.5556,62.6752,66.04831666666666,72.9263165,10.074673304293682,61.9489,61.53,61.94746704489044,61.9485029914079,0.0,0.0,0.0,61.9489
2020-02-28 08:00:00,60.9224,61.68317999999999,65.45763666666667,72.7844115,10.451410658307225,60.9032,60.67,61.949085655973946,61.94866023015668,0.0,0.0,0.0,61.5556
2020-02-28 10:00:00,59.2722,60.920460000000006,65.0985,72.709116,8.88758563697921,60.9224,59.08,59.539867756723446,59.542020462154206,0.0,0.0,0.0,60.9224
2020-02-28 12:00:00,60.3563,60.31794,64.47856333333333,72.5665465,24.07628948200707,60.1356,60.22,60.73010171717508,60.73264049123793,4.0,0.0,0.0,59.2722
2020-02-28 14:00:00,60.0877,60.24118,63.95824666666667,72.4367805,31.51817452127051,61.3541,60.62,60.23010710492598,60.23203526607786,3.0,0.0,0.0,60.3563
2020-03-02 08:00:00,59.9629,60.354380000000006,63.28362,72.2412125,29.557209678870223,59.8574,60.01,60.21970380650163,60.21929025694821,2.0,0.0,0.0,60.0877
2020-03-02 10:00:00,60.8362,60.25079999999999,63.09110666666666,72.182267,37.43692807662707,59.9629,60.63,61.265663947442434,61.26787905023773,7.0,0.0,0.0,59.9629
2020-03-02 12:00:00,62.87,61.091240000000006,62.78537666666667,72.075938,54.537214915521375,61.9297,63.15,62.92282589622289,62.925456335392745,9.0,4.0,0.0,60.8362
2020-03-02 14:00:00,63.3497,62.55436,62.54904333333333,71.98121850000001,61.69734640210373,63.7862,63.54,62.9437668942738,62.94578192848032,8.0,6.0,0.0,62.87
2020-03-03 08:00:00,64.405,63.83034,62.32326666666666,71.8387655,68.63487962009185,64.9519,64.28,63.573048856182496,63.57261227804774,7.0,9.0,0.0,63.3497
2020-03-03 10:00:00,65.422,64.45682000000001,62.33509666666667,71.750463,68.07329014830414,64.8463,63.4,64.35898275751249,64.36130970140607,9.0,9.0,0.0,64.405
2020-03-03 12:00:00,63.839,64.64294,62.35172666666666,71.651243,64.93129058878407,64.7024,64.18,63.55538104037695,63.55803792301632,0.0,7.0,0.0,65.422
2020-03-03 14:00:00,62.4094,63.90612,62.30583333333334,71.540246,60.34889721745164,63.1578,62.61,62.36385109085911,62.36584756007915,0.0,4.0,0.0,63.839
2020-03-03 16:00:00,62.3902,62.939020000000006,62.25306333333333,71.4284285,52.12190469169027,62.8987,62.07,62.38587729220422,62.38690478118948,1.0,4.0,0.0,62.4094
2020-03-04 10:00:00,62.3519,62.72794,62.24203,71.31932400000001,43.72654507282508,63.5895,61.85,62.26419241880845,62.26644362409681,2.0,4.0,0.0,62.3902
2020-03-04 12:00:00,62.3183,62.5447,62.27161,71.206262,48.42710950199497,62.0736,62.51,62.51287302155141,62.515486322964286,3.0,4.0,0.0,62.3519
2020-03-04 14:00:00,63.3593,62.61764000000001,62.42223666666667,71.108419,44.20876576985698,62.9851,63.89,63.3861410325667,63.38817022860472,8.0,6.0,0.0,62.3183
2020-03-05 08:00:00,63.129,63.25084,62.76042666666667,70.9699705,40.1088815127741,63.2057,62.79,64.16870897465694,64.16826830591793,3.0,5.0,0.0,63.3593
2020-03-05 10:00:00,61.546,62.83062,62.85381,70.8671635,39.91616616616616,62.6973,61.39,61.920165732175455,61.922404498939095,0.0,1.0,0.0,63.129
2020-03-05 12:00:00,62.1024,62.303920000000005,62.97981333333333,70.76534,44.5538730901282,62.0449,61.89,61.98246987788004,61.9850610062073,3.0,2.0,0.0,61.546
2020-03-05 14:00:00,61.498,61.72442,63.05080333333333,70.656066,33.509942129082106,61.4308,61.96,61.362749351671255,61.36471377237645,3.0,0.0,0.0,62.1024
2020-03-05 16:00:00,60.9799,61.4529,62.96525666666666,70.5389495,39.76683695428435,61.2534,61.1,60.975675004902754,60.97667926800133,2.0,0.0,0.0,61.498
2020-03-06 08:00:00,58.8836,60.062740000000005,62.57477666666667,70.34459799999999,13.638800877406837,58.9556,58.26,60.98008275195727,60.979663980618405,0.0,0.0,0.0,60.9799
2020-03-06 10:00:00,58.6869,58.9431,62.15071666666667,70.210913,18.807466107076834,57.9482,58.53,59.17912943596694,59.1812690986522,3.0,0.0,0.0,58.8836
2020-03-06 12:00:00,58.4183,58.70516,61.74201,70.08590199999999,25.70792742466564,59.5888,58.43,58.35670463439087,58.35914419045829,2.0,0.0,0.0,58.6869
2020-03-06 14:00:00,57.9578,58.62554,61.338420000000006,69.950242,23.573303676499137,58.4759,58.37,57.918214898688106,57.92006904866927,0.0,0.0,0.0,58.4183
2020-03-06 16:00:00,58.8117,58.2437,61.03173,69.8043995,34.88463358611219,57.5548,58.98,58.80762522873668,58.80859378427832,7.0,0.0,0.0,57.9578
2020-03-09 08:00:00,52.7867,55.62454,60.12765666666667,69.52989,20.953103506955784,53.8803,53.22,58.81187625403265,58.81147237251841,0.0,0.0,0.0,58.8117
2020-03-09 10:00:00,52.8777,53.40158,59.48853,69.3272385,26.615366857758445,52.374,52.52,52.56058406478723,52.56248442935006,1.0,0.0,0.0,52.7867
2020-03-09 12:00:00,52.4796,52.39516,58.77633,69.1123555,31.051019418148528,51.4578,52.75,51.53476516381505,51.53691953407681,5.0,0.0,0.0,52.8777
2020-03-09 14:00:00,49.7884,51.48466,57.89878999999999,68.87739649999999,18.345779178832583,50.8198,49.97,49.48690516053525,49.48848939693534,0.0,0.0,0.0,52.4796
2020-03-09 16:00:00,48.949,50.3545,56.97712333333333,68.6305895,18.436624104640277,49.7357,49.08,48.94560856634703,48.94641469548813,0.0,0.0,0.0,49.7884
2020-03-09 18:00:00,49.3615,49.44882,56.12804666666667,68.38490949999999,22.091953866381445,49.4095,49.02,48.947867748746816,48.94868630316963,3.0,0.0,0.0,48.949
2020-03-10 08:00:00,52.1438,50.63944,55.08965,68.0278805,42.73108575351411,52.4796,52.12,48.94914669629757,48.94881054556157,9.0,0.0,0.0,49.3615
2020-03-10 10:00:00,51.4674,51.63434,54.456120000000006,67.79237,46.01788569320236,52.2781,51.48,51.00073600075206,51.00257996792059,3.0,0.0,0.0,52.1438
2020-03-10 12:00:00,49.9659,51.225620000000006,53.75671,67.5351525,43.19469406001114,50.2729,49.86,50.42792989865395,50.43003799853934,0.0,0.0,0.0,51.4674
2020-03-10 14:00:00,51.0309,50.68452,53.21928333333334,67.284604,51.12951726647192,50.6855,51.54,51.68497535608449,51.68662995984344,6.0,0.0,0.0,49.9659
2020-03-11 08:00:00,50.9446,51.29762,52.50421000000001,66.9218645,60.156345425674864,51.6641,50.94,52.70623295595543,52.70587100400743,2.0,0.0,0.0,51.0309
2020-03-11 10:00:00,50.3977,51.16138,51.97557666666667,66.6728985,55.25307214989659,50.6375,50.52,50.24270140972094,50.244517969620304,0.0,0.0,0.0,50.9446
2020-03-11 12:00:00,50.7295,50.58686,51.49030666666667,66.419691,38.20989234562582,50.225,50.76,51.08112475643148,51.08326016261336,5.0,2.0,0.0,50.3977
2020-03-11 14:00:00,49.256,50.17238,51.0106,66.16434450000001,32.06532705066881,50.2537,49.37,48.89463707168117,48.89620234765806,0.0,0.0,0.0,50.7295
2020-03-11 16:00:00,48.7283,49.58138,50.71062333333334,65.9005075,38.88425112985404,48.9394,48.91,48.72492385755639,48.72572635204303,0.0,0.0,0.0,49.256
2020-03-12 08:00:00,44.9483,47.10692,50.08253666666666,65.4585085,17.492892109707313,46.1859,44.57,48.72844603487705,48.7281113997689,0.0,0.0,0.0,48.7283
2020-03-12 10:00:00,43.5187,45.14204,49.56733333333333,65.1414245,5.511011098488169,44.3246,44.29,42.51912839582528,42.52066570455736,0.0,0.0,0.0,44.9483
2020-03-12 12:00:00,42.9143,43.6377,49.09642666666666,64.814027,9.756555087748552,42.4826,43.08,42.47261267451323,42.47438820862878,0.0,0.0,0.0,43.5187
2020-03-12 14:00:00,43.087,43.23666,48.726733333333335,64.497206,19.081363919883582,44.1807,43.48,42.19865845175753,42.20000936773293,3.0,0.0,0.0,42.9143
2020-03-12 16:00:00,41.5424,42.78958,48.21345333333333,64.1649395,14.025190997315732,42.2235,41.62,41.539521732959095,41.54020588461146,0.0,0.0,0.0,43.087
2020-03-12 18:00:00,40.8803,42.38278,47.82681,63.994021,14.425029094708606,41.5424,40.67,41.54143907261721,41.54213376944972,0.0,0.0,0.0,41.5424
2020-03-13 08:00:00,44.8331,42.56124,46.97661666666667,63.512663,42.80530852788342,44.411,44.52,41.54252449930075,41.542239212403466,9.0,0.0,0.0,40.8803
2020-03-13 10:00:00,44.0464,43.88714,46.60373,63.1995845,46.406515208261936,45.0058,44.35,45.49155283155787,45.49319761036784,5.0,0.0,0.0,44.8331
2020-03-13 12:00:00,44.4301,44.752500000000005,46.20909,62.8884005,53.36627958514316,45.4471,44.32,44.10121856686856,44.10306218357052,2.0,0.0,0.0,44.0464
2020-03-13 14:00:00,45.6294,44.81116,45.75259333333334,62.57654900000001,60.23122084303662,44.5028,46.09,45.28704978445775,45.28849956986036,9.0,4.0,0.0,44.4301
2020-03-13 16:00:00,48.8722,45.78976,45.51274,62.278969,70.11320020025587,45.5143,49.13,48.868813887438456,48.8696187517791,9.0,9.0,0.0,45.6294
2020-03-16 08:00:00,40.2279,43.79884,44.62125666666667,61.757363,48.43317706732248,41.2065,40.21,48.87234646613402,48.87201084281179,0.0,0.0,0.0,48.8722
2020-03-16 12:00:00,41.5696,40.891540000000006,43.77373,61.2371645,42.119167556132965,42.022,41.85,40.97696420099585,40.97867721070514,9.0,0.0,0.0,40.2279
2020-03-16 14:00:00,40.0675,40.77696,43.28708,60.88366,40.560276722039546,40.794,40.29,40.28282764604131,40.284117230056495,0.0,0.0,0.0,41.5696
2020-03-16 16:00:00,40.3143,40.723220000000005,42.95544,60.53043,39.719341366424864,40.8707,39.31,40.31150682192249,40.31217074829552,1.0,0.0,0.0,40.0675
2020-03-16 18:00:00,39.7099,40.15364,42.67785333333334,60.170220500000006,34.76107361126128,39.8058,39.62,40.31336748009773,40.314041639908304,1.0,0.0,0.0,40.3143
2020-03-17 08:00:00,40.1992,40.1704,42.532023333333335,59.820708,25.4803288513949,40.8228,40.85,40.31442081878178,40.314143965697625,4.0,0.0,0.0,39.7099
2020-03-17 10:00:00,37.9925,39.86146,42.24228,59.45752399999999,37.6329439288298,40.5829,38.46,38.6009401237106,38.60233576761388,0.0,0.0,0.0,40.1992
2020-03-17 12:00:00,40.5944,39.57784,42.08723666666667,59.098619,54.20618899814055,38.5202,40.9,40.412612603047215,40.41430202048252,9.0,0.0,0.0,37.9925
2020-03-17 14:00:00,38.0885,38.94656,41.94077,58.73183800000001,36.8978885166924,39.5372,38.45,38.53727739474218,38.538511098030185,0.0,0.0,0.0,40.5944
2020-03-17 16:00:00,38.3763,38.9644,41.51936333333333,58.36401550000001,42.99431658133253,38.2256,38.74,38.37364109633912,38.37427310626287,0.0,0.0,0.0,38.0885
2020-03-17 18:00:00,38.3667,38.51886,41.29806,58.181704,38.89736268024052,38.3763,38.16,38.37541230844823,38.37605405986493,3.0,0.0,0.0,38.3763
2020-03-18 08:00:00,36.6495,37.15786000000001,40.46881666666666,57.6079165,38.00257166154428,36.1888,36.86,38.37641501074842,38.37615146662107,0.0,0.0,0.0,38.3667
2020-03-18 10:00:00,35.5944,36.100660000000005,39.84631,57.21959699999999,30.92934647560675,35.8626,35.92,35.02941493683115,35.03068144975119,0.0,0.0,0.0,36.6495
2020-03-18 12:00:00,33.6368,35.166160000000005,38.95757,56.813095,30.302536969203643,34.0875,33.62,33.516684607356694,33.51808574595432,0.0,0.0,0.0,35.5944
2020-03-18 14:00:00,31.9722,34.2307,38.5842,56.5984515,23.149408696507933,33.6368,32.11,31.274920156323446,31.2762847469335,0.0,0.0,0.0,33.6368
2020-03-19 08:00:00,33.3874,33.91684,37.42175,55.570201,29.59500028630559,34.5387,33.1,33.06986744082431,33.07002453903467,0.0,0.0,0.0,31.9722
2020-03-19 10:00:00,33.8287,34.0705,36.9733,55.1600545,38.66751764672261,33.5793,34.54,35.36021296853072,35.36190229399294,2.0,0.0,0.0,33.3874
2020-03-19 12:00:00,38.3427,34.99824,36.74032666666667,54.7814965,55.82584401106537,35.8531,38.37,36.99135134160011,36.99289773590343,9.0,9.0,0.0,33.8287
2020-03-19 14:00:00,38.0368,36.60354,36.58957666666666,54.40920450000001,57.65959582021401,36.9564,38.36,38.489699764276885,38.490931944450566,9.0,9.0,0.0,38.3427
2020-03-20 08:00:00,39.0671,38.365,36.43047333333334,53.8795395,72.91116349662546,39.9305,39.39,38.27828138331722,38.27801851310746,9.0,9.0,0.0,38.0368
2020-03-20 10:00:00,38.0405,38.70728,36.436870000000006,53.5261415,62.09779109614444,38.6641,37.77,38.56947498969723,38.57086949595665,0.0,9.0,0.0,39.0671
2020-03-20 12:00:00,37.7719,38.48376,36.32072,53.1768935,60.99712929075797,38.8752,37.72,37.45763555255746,37.45920143950492,0.0,9.0,0.0,38.0405
2020-03-20 14:00:00,37.4649,37.9772,36.28353,52.842636,64.21838407494144,37.7335,37.88,37.006530587471374,37.00771528658739,0.0,9.0,0.0,37.7719
2020-03-23 08:00:00,35.3062,35.68804,36.051993333333336,51.807532,38.60789155866394,35.642,35.45,36.57681795084728,36.57656676517593,1.0,1.0,0.0,37.4649
2020-03-23 10:00:00,35.4981,35.716840000000005,36.16584,51.4725315,35.75795303995277,37.5992,35.47,34.90770564535304,34.90896775778879,2.0,1.0,0.0,35.3062
2020-03-23 12:00:00,33.6848,35.34842,36.25682666666668,51.1183655,33.64547741523677,34.6538,33.89,34.00785698957423,34.00927866124638,0.0,0.0,0.0,35.4981
2020-03-23 14:00:00,33.8029,34.487460000000006,36.32219,50.761337000000005,35.284957957022755,34.7977,34.04,33.891401523040265,33.89288027624087,0.0,0.0,0.0,33.6848
2020-03-24 08:00:00,35.7859,35.122,36.49744,49.92281599999999,47.53484220420473,36.3232,36.15,33.906346614345665,33.90650768624541,9.0,1.0,0.0,33.8029
2020-03-24 10:00:00,36.8029,35.68422,36.52909999999999,49.770846,58.18653823903737,35.7859,36.89,37.26351611065239,37.26529636595327,9.0,5.0,0.0,35.7859
2020-03-24 12:00:00,38.2277,36.90172,36.53901666666666,49.484775500000005,60.57403452893699,37.3689,38.37,38.27472156871907,38.276321613303786,9.0,9.0,0.0,36.8029
2020-03-24 14:00:00,37.3401,37.52724,36.51787333333333,49.191101,58.93480791618161,37.8966,37.63,37.28191722531753,37.28311074045335,2.0,7.0,0.0,38.2277
2020-03-24 16:00:00,38.6065,37.98582,36.43344333333333,48.902295,75.21078566964788,37.8582,39.02,38.60382514692182,38.60446094795323,9.0,9.0,0.0,37.3401
2020-03-24 18:00:00,38.5586,38.052,36.42992666666667,48.761646,71.62406136083993,38.6065,38.77,38.6056069836359,38.60625258459454,8.0,9.0,0.0,38.6065
2020-03-25 08:00:00,38.856,38.85982,36.511473333333335,48.3596065,76.31505162682404,38.9519,39.06,38.606615700639686,38.606350575644505,4.0,9.0,0.0,38.5586
2020-03-25 10:00:00,38.3139,39.1486,36.62516,48.1096565,60.11647643537387,40.2951,38.94,38.73846614030501,38.739866756557305,0.0,9.0,0.0,38.856
2020-03-25 12:00:00,39.5468,39.28286000000001,36.83334,47.868268,64.41502495403205,39.4025,39.48,40.50940011114766,40.5110935747085,6.0,9.0,0.0,38.3139
2020-03-25 14:00:00,42.1899,40.13192,37.24476333333334,47.650722,68.4532126157343,41.2065,42.46,42.313503708973386,42.3148583015181,9.0,9.0,0.0,39.5468
2020-03-25 16:00:00,39.9209,41.07508,37.627563333333335,47.4289545,60.11285266457683,42.5113,40.3,39.91813407865908,39.918791526223465,0.0,9.0,0.0,42.1899
2020-03-25 18:00:00,40.2951,41.03286000000001,37.875726666666665,47.206492,57.1142081935995,40.2471,40.04,39.91997657992905,39.92064416106978,0.0,9.0,0.0,39.9209
2020-03-26 08:00:00,39.5276,39.98232,38.24605666666666,46.9914405,50.8523760776318,39.9209,39.61,39.921019639792966,39.9207454883309,0.0,9.0,0.0,40.2951
2020-03-26 10:00:00,42.7656,40.52248,38.72166333333333,46.80481150000001,63.40023855550529,40.1032,43.36,43.38637521568072,43.38794388032623,9.0,9.0,0.0,39.5276
2020-03-26 12:00:00,44.3054,41.94336,39.347993333333335,46.63895399999999,73.5750316747067,43.015,44.09,44.05184990506946,44.053691457953406,9.0,9.0,0.0,42.7656
2020-03-26 14:00:00,42.9143,43.41606,39.87135,46.4667165,63.08732657106215,44.08,43.04,43.12096354224804,43.12234398420191,0.0,9.0,0.0,44.3054
2020-03-26 16:00:00,44.1423,43.74322,40.36560333333333,46.3019625,58.52546635925383,43.2741,44.28,44.13924159877138,44.13996856754266,7.0,9.0,0.0,42.9143
2020-03-26 18:00:00,44.2766,43.73746,40.59586,46.223531,57.83651327763624,44.1423,44.11,44.141278933696434,44.14201710761006,8.0,9.0,0.0,44.1423
2020-03-27 06:00:00,42.8087,43.67508,40.94779666666667,46.0431135,63.04994599881808,43.8737,43.37,44.14243229099627,44.14212914963212,0.0,9.0,0.0,44.2766
2020-03-27 08:00:00,42.4538,43.30764,41.29382666666666,45.8377285,62.20004431300393,43.1254,42.76,44.14243229099627,44.14212914963212,0.0,8.0,0.0,42.8087
2020-03-27 10:00:00,41.5327,42.43458,41.51449,45.626610500000005,56.9172255610719,42.2523,42.15,42.07148224503873,42.07300336881213,0.0,4.0,0.0,42.4538
2020-03-27 12:00:00,42.4921,42.1928,41.729396666666666,45.403452,46.88025774118489,42.2331,42.31,42.76896463206147,42.770752554937154,6.0,7.0,0.0,41.5327
2020-03-27 14:00:00,42.6744,42.35588,41.94174333333333,45.179718,40.492938693793626,42.8471,42.95,42.55718470320321,42.55854709676721,6.0,7.0,0.0,42.4921
2020-03-27 16:00:00,41.8397,42.57078,42.179206666666666,44.9612125,40.24748436225186,43.0006,42.12,41.836801134515305,41.83749018232885,0.0,3.0,0.0,42.6744
2020-03-30 08:00:00,41.7918,42.15826,42.27946666666666,44.648638,34.43392699594753,42.1851,42.11,41.83982539028544,41.839538061720006,1.0,2.0,0.0,41.8397
2020-03-30 10:00:00,40.3335,41.69968,42.28330666666667,44.4314765,31.65179216887265,42.2139,40.32,40.886134435803946,40.88761270250085,0.0,0.0,0.0,41.7918
2020-03-30 12:00:00,41.6575,41.42276,42.35771999999999,44.22322199999999,46.30971584563842,41.1171,41.94,41.45212257223137,41.45385544556206,6.0,2.0,0.0,40.3335
2020-03-30 14:00:00,41.1442,41.09368,42.45478,44.0085065,42.38776337681582,41.2161,41.32,41.250667206993256,41.251987774693056,4.0,0.0,0.0,41.6575
2020-03-30 16:00:00,42.684,41.65716,42.50142,43.7951745,48.990480434755696,41.584,42.1,42.68104263715206,42.68174558953636,9.0,5.0,1.0,41.1442
2020-03-31 08:00:00,42.07,41.9776,42.4066,43.58588,44.32090025875116,42.4058,42.87,42.68412792058603,42.68383479390284,5.0,3.0,0.0,42.684
2020-03-31 10:00:00,41.7726,42.10328,42.32968666666667,43.4812565,49.54227321718485,42.07,41.56,42.01543127753673,42.01695037474831,2.0,2.0,0.0,42.07
2020-03-31 12:00:00,41.9741,42.0134,42.25069333333333,43.28239500000001,48.53182665813132,41.8445,42.24,41.77111905369691,41.77286526242423,4.0,3.0,0.0,41.7726
2020-03-31 14:00:00,41.1178,41.6125,42.05244,43.0770855,42.41631726790928,41.3535,41.56,40.992519106732765,40.99383141027428,0.0,1.0,0.0,41.9741
2020-04-01 08:00:00,38.3283,39.40668,41.46975666666666,42.547612,27.64626498372631,38.6641,38.31,40.380394349832,40.38011704368476,0.0,0.0,0.0,41.1178
2020-04-01 10:00:00,37.9925,38.4607,41.22606666666668,42.34572849999999,6.261304096511438,38.4626,38.35,37.943976922583445,37.94534881352415,0.0,0.0,0.0,38.3283
2020-04-01 12:00:00,37.3877,37.98764,40.88658666666666,42.130124,6.27206335568475,37.7671,37.49,37.12946160618078,37.13101377407493,0.0,0.0,0.0,37.9925
2020-04-01 14:00:00,37.532,37.54824,40.51721666666666,41.9186225,12.697863506617097,37.0619,37.83,37.21146653526567,37.21265779504631,4.0,0.0,0.0,37.3877
2020-04-02 08:00:00,37.6375,37.43414,39.643996666666666,41.3589275,34.73478489639449,37.7527,37.99,36.83182204840552,36.83156911153275,6.0,0.0,0.0,37.532
2020-04-02 10:00:00,36.2368,37.28448,39.48132,41.27824149999999,26.660128079386155,37.6375,37.02,37.0470081248069,37.04834758521534,0.0,0.0,0.0,37.6375
2020-04-02 12:00:00,37.3305,37.28734,39.21252333333334,41.1306125,40.7521769674394,37.4792,37.43,37.54235753569757,37.54392696438079,4.0,0.0,0.0,36.2368
2020-04-02 14:00:00,36.515,36.98032,38.91675333333333,40.983391000000005,39.99936103257134,37.3401,36.81,36.36448838782157,36.3656525330836,0.0,0.0,0.0,37.3305
2020-04-02 18:00:00,37.6567,37.201,38.41642333333333,40.801775,50.986160537762,37.7047,37.65,36.99870915404117,36.99932788287267,8.0,1.0,0.0,36.515
2020-04-03 08:00:00,37.532,37.16168,37.91161666666667,40.611141,51.77346477716162,37.4169,37.66,36.999675884782064,36.9994217951989,7.0,3.0,0.0,37.6567
2020-04-03 10:00:00,37.3881,37.09836,37.77943666666667,40.5356835,48.8334725202702,37.532,38.01,36.76499513272956,36.76632439676165,6.0,2.0,0.0,37.532
2020-04-03 12:00:00,36.0497,36.99186,37.46659,40.3766855,42.46702723218521,36.5726,36.02,35.89739652428686,35.8988971866708,0.0,0.0,0.0,37.3881
2020-04-03 14:00:00,35.6273,36.34612,37.21889333333333,40.226585,38.982950016062425,36.0929,35.81,35.46768946687366,35.468824902692454,0.0,0.0,0.0,36.0497
2020-04-06 08:00:00,37.6088,36.51594,37.06571,40.022471,55.81635257582848,37.5224,37.78,35.909070949668106,35.90882434964658,9.0,6.0,0.0,35.6273
2020-04-06 10:00:00,39.2685,37.54736,37.102966666666674,39.887722,57.91973908111174,37.6088,39.12,38.85412604687403,38.85553084489089,9.0,9.0,2.0,37.6088
2020-04-06 12:00:00,38.7601,38.3107,37.19022666666667,39.7651485,67.96215942380124,38.3073,38.96,39.05029151335965,39.05192398003496,8.0,9.0,1.0,39.2685
2020-04-06 14:00:00,38.7648,38.84754,37.30352666666667,39.651544,57.907227339200055,39.137,39.09,38.679215353575415,38.680453600758014,3.0,9.0,1.0,38.7601
2020-04-07 08:00:00,41.6479,39.93724,37.68313333333334,39.460258,79.33070034637147,41.4464,41.98,38.92801333050686,38.92774599836288,9.0,9.0,9.0,38.7648
2020-04-07 10:00:00,43.701,41.66898,38.08832333333333,39.413103,86.38475369885265,42.329,43.86,41.81571991717297,41.817231793681074,9.0,9.0,9.0,41.6479
2020-04-07 12:00:00,41.8397,42.04503999999999,38.34624333333333,39.3701685,66.02480096355603,40.7076,41.89,41.88664478868328,41.88839582687296,2.0,9.0,9.0,43.701
2020-04-07 14:00:00,40.9859,41.77546,38.63870666666666,39.344097,56.927681683232194,41.6431,41.4,40.7356142343376,40.7369183135206,0.0,9.0,9.0,41.8397
2020-04-07 16:00:00,39.4796,40.87582,38.819280000000006,39.3166645,52.88088088088086,40.4308,39.69,39.476864654149296,39.47751483405163,0.0,6.0,5.0,40.9859
2020-04-07 18:00:00,39.5276,40.4134,38.881643333333336,39.293399,51.60627045876991,39.4796,39.47,39.47868678774694,39.47934698920541,0.0,6.0,5.0,39.4796
