timestamp,close,ma5,ma30,ma200,rsi,close_t_1_prev,transformer_pred,RF_pred,GBM_pred,ma5_deviation_discrete,ma30_deviation_discrete,ma200_deviation_discrete,close_t_1_prev
2020-03-09 16:00:00,66.0778,67.36236,69.36915,72.93482949999999,31.652465428132416,66.9957,66.08,66.0527012187947,66.07478501416088,0.0,0.0,0.0,67.1892
2020-03-09 18:00:00,65.4923,66.35713999999999,68.90954666666667,72.79095,41.80152076428155,66.0307,65.77,66.07791688190402,66.07969078157022,0.0,0.0,0.0,66.0778
2020-03-10 06:00:00,69.5459,67.9354,68.55000333333332,72.55389650000001,61.7634489899903,69.2135,69.61,66.0778,66.07883739087069,9.0,6.0,0.0,65.4923
2020-03-10 08:00:00,69.0894,69.15692,68.49603,72.444097,56.397376240399126,69.4665,69.06,66.0778,66.07883739087069,4.0,5.0,0.0,69.5459
2020-03-10 10:00:00,69.0721,69.17824,68.35305999999999,72.3296095,54.07752698724237,68.7173,69.15,69.2055618392421,69.19461509956889,3.0,6.0,0.0,69.0894
2020-03-10 12:00:00,68.0649,68.64026,68.18771,72.20971,55.5137197617458,68.2576,67.48,68.47040739749299,68.47775390321068,1.0,4.0,0.0,69.0721
2020-03-10 14:00:00,67.7498,68.30486,68.04101333333332,72.08951599999999,60.75268817204292,68.3799,68.39,68.38712708397195,68.40987973703268,1.0,3.0,0.0,68.0649
2020-03-10 16:00:00,70.7838,68.82598,67.94782000000001,71.9866945,75.87960834564164,69.1515,71.37,70.77523489804332,70.78057028964888,9.0,9.0,2.0,67.7498
2020-03-10 18:00:00,70.0818,69.66051999999999,68.02637666666666,71.89632,60.143678522451246,70.5357,70.25,70.78392520612546,70.78582544129057,6.0,8.0,2.0,70.7838
2020-03-11 08:00:00,68.6156,69.3405,68.31108333333333,71.691259,46.99609454250359,69.211,68.78,70.7838,70.78491127289215,0.0,5.0,0.0,70.0818
2020-03-11 10:00:00,68.9685,68.8896,68.44448333333334,71.587702,49.34053063095178,68.4444,68.62,68.66233462775,68.66111154317386,4.0,5.0,1.0,68.6156
2020-03-11 12:00:00,68.6776,68.67154000000001,68.49417666666666,71.486232,54.26048258118352,68.6516,68.64,68.9818987038703,68.98835773185553,4.0,4.0,0.0,68.9685
2020-03-11 14:00:00,68.5933,68.6388,68.54635333333334,71.3808985,56.103208254345006,68.303,68.41,68.35353350596574,68.38031495834744,4.0,4.0,0.0,68.6776
2020-03-11 16:00:00,68.3948,68.49552,68.67402666666666,71.27637100000001,20.685677824678532,68.5089,68.81,68.36882113689046,68.39167929450633,3.0,3.0,0.0,68.5933
2020-03-11 18:00:00,68.2906,68.4861,68.85437666666667,71.175763,27.45897513339365,68.6429,68.22,68.39492098033604,68.39675708130929,3.0,3.0,0.0,68.3948
2020-03-12 08:00:00,63.8401,66.22166,68.47547666666667,70.936429,21.06634353226296,64.6687,63.79,68.3948,68.39587376669809,0.0,0.0,0.0,68.2906
2020-03-12 10:00:00,63.7682,64.25988,68.10435666666667,70.797481,16.90784366130856,63.6541,63.89,64.18694269070747,64.1888463393167,1.0,0.0,0.0,63.8401
2020-03-12 12:00:00,62.5353,63.584120000000006,67.73331666666667,70.689307,17.524083454059053,64.1229,62.61,62.55817667170626,62.562842028122944,0.0,0.0,0.0,63.7682
2020-03-12 14:00:00,63.9443,63.66748,67.45293333333333,70.57960750000001,27.312212071523405,63.9667,64.17,63.24417332364959,63.26956632637576,6.0,0.0,0.0,62.5353
2020-03-12 16:00:00,61.796,63.06616,67.07809333333334,70.45433299999999,22.945536841760017,63.0885,62.01,61.77329971253592,61.79224233798484,0.0,0.0,0.0,63.9443
2020-03-12 18:00:00,60.0346,61.85304,66.42813,70.3119615,19.09346829984132,60.4018,59.55,61.79610930802993,61.79683021474265,0.0,0.0,0.0,61.796
2020-03-13 08:00:00,65.3683,63.51862,65.39381333333333,70.041086,55.78238635596995,64.1254,65.3,61.796,61.79697016859286,9.0,4.0,0.0,60.0346
2020-03-13 10:00:00,64.1998,64.66274000000001,65.17112333333334,69.952299,50.22426755790418,66.1795,64.18,64.80738196527786,64.8093040148003,1.0,2.0,0.0,65.3683
2020-03-13 12:00:00,63.9592,64.74512,64.84972,69.845217,49.97389724563735,64.0188,63.83,64.2061908025105,64.21054086460065,0.0,2.0,0.0,64.1998
2020-03-13 14:00:00,64.7258,64.2971,64.59395666666667,69.743183,55.74301809227834,64.5819,64.93,64.19432697381448,64.21824217120003,7.0,4.0,0.0,63.9592
2020-03-13 16:00:00,68.4742,65.29238000000001,64.46371666666667,69.6696035,76.33495145631062,64.7208,69.52,68.44951377430368,68.47363246335622,9.0,9.0,2.0,64.7258
2020-03-13 18:00:00,68.2212,66.87263999999999,64.44387333333333,69.620621,76.6797448102341,68.2212,68.28,68.47432112078295,68.47615935329861,9.0,9.0,2.0,68.4742
2020-03-16 08:00:00,60.1091,62.68908,63.85511,69.3885205,30.044182621502216,61.151,60.24,68.4742,68.47527501324132,0.0,0.0,0.0,68.2212
2020-03-16 10:00:00,62.0962,60.83644,63.66839,69.291473,43.917824513451286,59.7245,61.89,62.65686050295584,62.643537594990576,9.0,0.0,0.0,60.1091
2020-03-16 12:00:00,63.7788,61.76586,63.676433333333335,69.213568,47.610603671417074,63.1207,63.93,63.35429093749831,63.36454101698262,9.0,4.0,0.0,62.0962
2020-03-16 14:00:00,62.0751,62.7991,63.579393333333336,69.118412,42.79505236842536,62.9247,62.75,62.22895568378952,62.252801819475295,0.0,1.0,0.0,63.7788
2020-03-16 16:00:00,60.4886,62.45898,63.53378666666666,69.00321149999999,28.334715560138093,63.0277,59.95,60.46390559610366,60.48492183774726,0.0,0.0,0.0,62.0751
2020-03-16 18:00:00,60.8533,61.44918,63.57439,68.886752,30.264729854962425,60.8012,60.63,60.48870699543173,60.48941265013079,0.0,0.0,0.0,60.4886
2020-03-17 06:00:00,60.9103,61.65952,63.41504,68.67777199999999,52.65262879088863,61.7513,60.86,60.4886,60.48954964301809,0.0,0.0,0.0,60.8533
2020-03-17 08:00:00,61.151,61.90264,63.14405666666667,68.575155,46.810850934610976,62.2673,60.59,60.4886,60.48954964301809,0.0,0.0,0.0,60.9103
2020-03-17 10:00:00,59.3723,61.084500000000006,62.90656666666666,68.4640045,36.27797188642467,61.7216,59.52,60.77100666761371,60.76456989341872,0.0,0.0,0.0,61.151
2020-03-17 12:00:00,63.081,61.52262,62.80080333333333,68.3879815,52.7846832730756,62.2872,62.98,62.88701880494495,62.8943670171797,9.0,5.0,0.0,59.3723
2020-03-17 14:00:00,62.895,62.0545,62.670316666666665,68.315634,57.87867675947512,62.637,63.19,62.98668142679143,63.00563702078524,9.0,5.0,0.0,63.081
2020-03-17 16:00:00,62.5402,62.740660000000005,62.28348,68.24181800000001,55.526579607776334,62.5501,63.22,62.51886595919061,62.53639708502232,3.0,5.0,0.0,62.895
2020-03-17 18:00:00,61.8381,62.33752,61.86873333333333,68.16793200000001,44.04055649367144,61.8642,61.77,62.54031062441022,62.54104021289482,1.0,4.0,0.0,62.5402
2020-03-18 06:00:00,59.216,60.90264,61.66903,68.08420600000001,43.86367751982907,59.0547,58.6,62.5402,62.541181852188345,0.0,0.0,0.0,61.8381
2020-03-18 08:00:00,59.4839,59.70219999999999,61.57376666666666,68.002663,43.16510188184165,58.9183,59.03,62.5402,62.541181852188345,3.0,0.0,0.0,59.216
2020-03-18 10:00:00,60.7062,59.602340000000005,61.52619333333333,67.9506375,56.35317539698415,59.6873,60.26,61.05993201880702,61.06217104845025,9.0,2.0,0.0,59.4839
2020-03-18 12:00:00,60.9699,60.32772,61.35491666666667,67.900439,35.03381587715694,60.7913,61.01,60.748414127586,60.75741296479039,8.0,3.0,0.0,60.7062
2020-03-18 14:00:00,59.732,60.37734,61.248493333333336,67.8674945,31.48926951113833,60.9699,59.66,59.38471981266248,59.40669097846915,0.0,0.0,0.0,60.9699
2020-03-18 16:00:00,61.0269,60.49191999999999,61.11061333333334,67.82639599999999,41.0807139176465,59.9395,62.29,61.02166009509175,61.0231891050548,8.0,4.0,0.0,59.732
2020-03-18 18:00:00,61.2874,60.65018,61.152703333333335,67.771345,46.44538664431683,61.2651,61.36,61.02700794760521,61.02771988206483,8.0,4.0,0.0,61.0269
2020-03-19 08:00:00,60.4323,61.00376,61.03084,67.6467055,60.80656673804421,60.9724,60.37,61.0269,61.027858094078894,0.0,3.0,0.0,61.2874
2020-03-19 10:00:00,61.987,61.00228,61.02249,67.578199,64.75926425096588,60.9401,61.73,61.49226718209275,61.49409091234056,9.0,6.0,0.0,60.4323
2020-03-19 12:00:00,61.3668,61.10448,60.99883666666667,67.4970035,53.40609131047215,60.7962,61.25,61.25930928115117,61.26112454818992,6.0,5.0,0.0,61.987
2020-03-19 14:00:00,61.9332,61.52622,61.05955666666667,67.42821550000001,64.48539089234006,61.5479,61.73,61.95603426505637,61.97539587042578,7.0,6.0,0.0,61.3668
2020-03-19 16:00:00,60.4911,61.40070000000001,60.940810000000006,67.34723100000001,46.54108350978674,61.6645,61.2,60.46716037990304,60.48442671601911,0.0,3.0,0.0,61.9332
2020-03-19 18:00:00,60.6548,61.08018,60.803043333333335,67.25098,45.86719627877809,60.6573,60.76,60.49120699985387,60.49187534911153,1.0,4.0,0.0,60.4911
2020-03-20 08:00:00,62.565,62.11748,60.95755666666667,67.0556125,61.22201993201645,63.0364,62.07,60.4911,60.49204968226693,7.0,8.0,0.0,60.6548
2020-03-20 10:00:00,61.724,62.49556,61.12848,66.932467,48.56450450843829,61.538,61.09,62.12251440967365,62.12435683171776,0.0,5.0,0.0,62.565
2020-03-20 12:00:00,61.6595,61.9637,61.28915666666667,66.81017800000001,51.68611818380822,62.332,61.63,61.25181269738729,61.25320974592092,2.0,5.0,0.0,61.724
2020-03-20 14:00:00,61.3073,61.72107999999999,61.33557,66.67932950000001,46.30323076014411,61.5826,61.14,60.75094676440381,60.7717861673641,1.0,4.0,0.0,61.6595
2020-03-20 16:00:00,56.8965,60.254920000000006,61.20301333333334,66.517509,34.2813664270347,59.8287,57.16,56.87437120338912,56.89234775298167,0.0,0.0,0.0,61.3073
2020-03-20 18:00:00,56.7848,58.3507,60.9615,66.338844,33.110172302428296,56.9362,56.86,56.89660064153546,56.89722927506235,0.0,0.0,0.0,56.8965
2020-03-23 08:00:00,55.4452,55.69578,60.04907666666666,65.92351400000001,17.66853455595178,55.9414,54.89,56.8965,56.897393248710976,2.0,0.0,0.0,56.7848
2020-03-23 10:00:00,55.2418,56.01432,59.78377666666667,65.77632150000001,25.182364224409483,58.1716,55.57,55.06393112198805,55.058486260330696,0.0,0.0,0.0,55.4452
2020-03-23 12:00:00,53.7449,55.4165,59.29846666666666,65.594793,23.93012287039069,54.479,53.66,54.492783845976064,54.4949235310363,0.0,0.0,0.0,55.2418
2020-03-23 14:00:00,54.7208,54.771,58.88095333333333,65.4125805,34.18557850088236,55.6685,55.27,54.61707142640021,54.62076842029664,4.0,0.0,0.0,53.7449
2020-03-23 16:00:00,55.3906,54.818360000000006,58.42628333333334,65.22601399999999,44.540445072412574,54.567,55.49,55.38545923349576,55.38678933861529,8.0,0.0,0.0,54.7208
2020-03-23 18:00:00,55.9935,55.24724,58.10659666666667,65.0494455,47.53339159515829,55.5643,55.79,55.39031317101238,55.39130997307864,9.0,0.0,0.0,55.3906
2020-03-24 08:00:00,57.8764,57.72706000000001,57.59391,64.7368325,58.28720242153199,58.442,57.5,55.3906,55.391469606778095,5.0,5.0,0.0,55.9935
2020-03-24 10:00:00,58.6752,58.2634,57.35212,64.5755455,67.49770665579449,58.1741,58.65,59.69811673750021,59.69179360220302,7.0,7.0,0.0,57.8764
2020-03-24 12:00:00,60.1314,58.96446,57.22014,64.4278405,82.6832338822758,59.9652,59.96,60.03491379244041,60.04192874236848,9.0,9.0,0.0,58.6752
2020-03-24 14:00:00,59.2445,59.54718,57.07754,64.281469,79.05059145378182,59.7196,59.51,59.44290717795389,59.446517809220936,2.0,9.0,0.0,60.1314
2020-03-24 16:00:00,60.8458,60.02,57.07315666666667,64.15156300000001,82.43358938381407,60.1587,61.64,60.840575644739175,60.84161404172401,9.0,9.0,0.0,59.2445
2020-03-24 18:00:00,61.337,60.58212,57.36745333333333,64.02998,82.19712946337108,61.3246,61.49,60.845907627265966,60.8465798955048,9.0,9.0,0.0,60.8458
2020-03-25 06:00:00,63.7856,62.73718,58.316513333333326,63.8202315,88.45633216191595,63.7062,63.04,60.8458,60.84675525089273,9.0,9.0,4.0,61.337
2020-03-25 08:00:00,61.6918,62.84288,58.719060000000006,63.706128500000005,66.79995544664737,61.7712,61.35,60.8458,60.84675525089273,0.0,9.0,1.0,63.7856
2020-03-25 10:00:00,61.796,62.253960000000006,59.07265333333333,63.598414000000005,59.809768516335865,62.2252,61.79,61.4997391730949,61.50520980069656,1.0,9.0,1.0,61.6918
2020-03-25 12:00:00,62.9421,62.18598,59.63908666666666,63.49794299999999,71.14460862802505,62.2748,62.78,63.1512612108796,63.15777763755724,9.0,9.0,3.0,61.796
2020-03-25 14:00:00,63.3514,62.6717,60.17096333333333,63.4083625,66.58986175115206,62.9942,63.26,63.14999164504943,63.17133143776989,8.0,9.0,4.0,62.9421
2020-03-25 16:00:00,60.8508,62.68012,60.642806666666665,63.3253805,47.4573789352578,63.2621,61.35,60.82730774473761,60.84661369774314,0.0,4.0,0.0,63.3514
2020-03-25 18:00:00,61.1857,61.96415999999999,61.00276333333333,63.2362875,36.99471987759145,61.1708,61.35,60.85090763611024,60.85157995959266,0.0,4.0,1.0,60.8508
2020-03-26 06:00:00,60.5556,60.93712000000001,61.25488666666667,63.0850105,41.3426202888642,60.3323,60.11,60.8508,60.851755329390414,1.0,2.0,0.0,61.1857
2020-03-26 08:00:00,60.1934,60.65532,61.41812000000001,62.983383,35.825310450676724,60.7541,59.56,60.8508,60.851755329390414,1.0,1.0,0.0,60.5556
2020-03-26 10:00:00,61.4983,60.78086,61.54348,62.886906,44.86706593159615,60.9029,60.8,62.06469831827389,62.06653902561533,9.0,4.0,2.0,60.1934
2020-03-26 12:00:00,63.0314,61.54464,61.71939999999999,62.801771,50.22202062643239,62.0972,62.8,63.01970813577019,63.02157556784399,9.0,7.0,4.0,61.4983
2020-03-26 14:00:00,62.5477,62.46204,61.928736666666666,62.7612725,45.85768624176642,63.1356,62.32,62.73659612800681,62.75575995841013,5.0,5.0,4.0,63.0314
2020-03-26 16:00:00,63.8501,63.04458,62.073330000000006,62.719875,68.62099161836449,62.6581,64.66,63.82624759870448,63.84570735737688,9.0,8.0,6.0,62.5477
2020-03-26 18:00:00,63.9865,63.38444,62.23772333333333,62.698478,68.02543801254899,63.8798,64.02,63.85021294143055,63.85091840334042,8.0,8.0,6.0,63.8501
2020-03-27 06:00:00,62.4807,63.22046,62.22416333333333,62.5994145,67.66336664246995,62.8578,62.15,63.8501,63.85110241701195,0.0,5.0,4.0,63.9865
2020-03-27 08:00:00,62.5973,62.7119,62.26360666666667,62.5539915,60.3945974576271,62.503,62.18,63.8501,63.85110241701195,3.0,5.0,4.0,62.4807
2020-03-27 10:00:00,62.1631,62.4529,62.28403,62.516866500000006,39.63223880597016,62.5204,61.72,61.96330558331154,61.96514328355947,2.0,4.0,3.0,62.5973
2020-03-27 12:00:00,61.9548,62.26164,62.220400000000005,62.474762,41.99584199584199,62.0726,61.96,62.07521841944205,62.07942410507779,2.0,3.0,3.0,62.1631
2020-03-27 14:00:00,62.8255,62.25864,62.17004,62.41186150000001,34.34290953545232,62.2772,62.72,62.73800154303042,62.76329502859576,8.0,6.0,5.0,61.9548
2020-03-27 16:00:00,61.5033,62.303700000000006,62.25135333333333,62.339104500000005,23.707170386684226,62.9577,61.82,61.480743969895,61.50136531008784,0.0,2.0,3.0,62.8255
2020-03-27 18:00:00,61.5231,62.04918,62.262436666666666,62.264868,30.080793975362823,61.4363,61.55,61.50340879028671,61.50408832305928,1.0,2.0,3.0,61.5033
2020-03-30 08:00:00,61.7216,61.49682,62.35852666666666,62.1605185,40.33542769504777,61.5281,61.14,61.5033,61.50426557333836,5.0,3.0,3.0,61.5231
2020-03-30 10:00:00,62.1258,61.7801,62.46784333333333,62.101749,45.638815207780695,62.25,61.88,62.394375612366936,62.389374458940736,6.0,3.0,4.0,61.7216
2020-03-30 12:00:00,62.5712,62.21274,62.51353666666667,62.026904,55.51353503184708,62.3951,62.5,62.64530824467669,62.65734048347488,6.0,4.0,5.0,62.1258
2020-03-30 14:00:00,62.6605,62.52007999999999,62.49158,61.951358,54.2164433590742,62.8478,63.08,62.70622552916749,62.72886717647104,5.0,4.0,5.0,62.5712
2020-03-30 16:00:00,63.1108,62.82424,62.519443333333335,61.887596,51.77400291997863,62.9309,63.28,63.084652313745615,63.1064582183887,6.0,5.0,6.0,62.6605
2020-03-30 18:00:00,63.0488,62.91976,62.49273333333333,61.856785,76.43959352653364,63.1108,62.45,63.11091163371764,63.111608927308446,5.0,5.0,6.0,63.1108
2020-03-31 06:00:00,63.8153,63.55832,62.49604,61.75709849999999,82.9491759824823,64.0336,63.03,63.1108,63.1117908103442,6.0,7.0,7.0,63.0488
2020-03-31 08:00:00,63.3837,63.70864,62.54681,61.7065035,67.82266939160496,63.4779,62.46,63.1108,63.1117908103442,2.0,6.0,7.0,63.8153
2020-03-31 10:00:00,63.4792,63.42658,62.592,61.65327249999999,64.6646646646646,62.9768,63.25,64.42744688374974,64.4222827717034,4.0,6.0,7.0,63.3837
2020-03-31 12:00:00,64.1291,63.65834,62.71761666666667,61.610344000000005,64.96461189881089,64.3229,64.06,63.79515966020953,63.80911850492432,7.0,7.0,8.0,63.4792
2020-03-31 14:00:00,63.6528,63.81908,62.82217666666666,61.560009,57.8767048554282,63.5114,64.08,63.44128611672785,63.46589039830121,3.0,6.0,7.0,64.1291
2020-03-31 16:00:00,62.9098,63.53712,62.865163333333335,61.5417855,48.632858604138775,63.4825,63.37,62.88205388138869,62.90547204641978,0.0,4.0,6.0,63.6528
2020-03-31 18:00:00,62.7015,63.25160000000001,62.85662333333334,61.5360925,46.59342740789852,62.9098,62.73,62.90991127817822,62.9106063509762,1.0,4.0,6.0,62.9098
2020-04-01 08:00:00,61.4139,61.61784,62.88407,61.4863025,30.569365530303045,61.3519,60.76,62.9098,62.91078765473724,3.0,1.0,4.0,62.7015
2020-04-01 10:00:00,61.2341,61.32734000000001,62.83532,61.463684,24.130620146106523,61.275,59.98,61.21972229611735,61.22530060804832,3.0,0.0,4.0,61.4139
2020-04-01 12:00:00,60.8682,61.2331,62.759373333333336,61.463907500000005,8.702920392087236,61.3743,60.96,60.57006333422297,60.57903575181168,2.0,0.0,3.0,61.2341
2020-04-01 14:00:00,60.3816,60.79444,62.59526,61.465295000000005,11.157024793388402,60.114,60.26,60.10525549158992,60.11020641372591,1.0,0.0,2.0,60.8682
2020-04-01 16:00:00,59.7717,60.19930000000001,62.39663666666667,61.42387900000001,11.521200676852146,59.861,60.15,59.76674939662553,59.76885679739031,1.0,0.0,1.0,60.3816
2020-04-02 06:00:00,60.372,60.40526,62.03667333333333,61.33578699999999,38.23515428136733,60.9103,59.63,59.7717,59.77263838801996,4.0,0.0,3.0,59.7717
2020-04-02 08:00:00,60.8359,60.7337,61.82473333333333,61.30335049999999,43.71547862392907,60.6548,60.33,59.7717,59.77263838801996,5.0,2.0,3.0,60.372
2020-04-02 10:00:00,59.3661,60.216460000000005,61.57000000000001,61.25291,34.138844547091026,59.8535,58.89,59.92805950401332,59.92983684317837,0.0,0.0,1.0,60.8359
2020-04-02 12:00:00,60.2008,60.07258,61.365046666666665,61.188472,44.50880368602928,60.1066,60.16,60.19038599445695,60.1921695866167,5.0,1.0,2.0,59.3661
2020-04-02 14:00:00,59.4839,59.8689,61.07234666666667,61.104615,42.22380069645363,60.1871,59.42,59.1995853751239,59.20106113763087,1.0,0.0,1.0,60.2008
2020-04-02 16:00:00,60.7069,60.09438,60.85354333333333,61.052196,57.32318486500027,59.8932,61.11,60.70263043922162,60.70401231207232,8.0,4.0,3.0,59.4839
2020-04-02 18:00:00,60.7714,60.2085,60.76317333333333,61.050546,55.652117306252656,60.7069,61.04,60.7070073815723,60.707713435717565,8.0,4.0,4.0,60.7069
2020-04-03 08:00:00,60.8042,60.66832000000001,60.5577,61.0549395,53.5713105271856,60.2182,60.3,60.7069,60.70785307022703,5.0,5.0,4.0,60.7714
2020-04-03 10:00:00,60.8186,60.619220000000006,60.50188666666666,61.035019000000005,49.86445193136411,60.4142,59.93,60.35363800136334,60.35542796228417,5.0,5.0,4.0,60.8042
2020-04-03 12:00:00,60.1388,60.51204,60.42713333333334,61.00411749999999,56.90959492086202,60.3844,60.1,59.91228838163738,59.91365487792449,2.0,3.0,3.0,60.8186
2020-04-03 14:00:00,59.6721,60.19482000000001,60.33124,60.97676500000001,44.93921700009573,59.9602,59.52,59.555980192611806,59.55928237614257,1.0,2.0,2.0,60.1388
2020-04-03 16:00:00,59.9478,59.89363999999999,60.24639333333333,60.9688015,54.85017669322296,59.7493,60.3,59.943992893091085,59.94718684098946,4.0,3.0,2.0,59.6721
2020-04-06 06:00:00,62.441,61.41394,60.47951333333333,60.9674745,62.207980468452,62.3169,61.8,59.9478,59.94874115270844,9.0,9.0,6.0,59.9478
2020-04-06 08:00:00,61.9895,62.298080000000006,60.58734333333334,60.97262250000001,60.224626054552,62.2177,61.46,59.9478,59.94874115270844,2.0,7.0,6.0,62.441
2020-04-06 10:00:00,62.7833,62.32488000000001,60.71047333333333,60.9831405,66.94963507427912,62.1929,62.65,62.79147884490037,62.78211334366613,7.0,9.0,7.0,61.9895
2020-04-06 12:00:00,62.895,62.52534000000001,60.84948333333333,61.003148,76.1886663372733,62.766,62.75,62.993679867523845,63.00104054287324,6.0,9.0,7.0,62.7833
2020-04-06 14:00:00,63.3862,62.99074,61.09247666666667,61.007105,85.12682769969919,63.1232,63.91,63.32676558665532,63.32761261958921,7.0,9.0,8.0,62.895
2020-04-06 16:00:00,64.9019,63.54395999999999,61.35941,61.021456500000006,87.95256408292087,63.4135,65.1,64.89504781989757,64.90342911281304,9.0,9.0,9.0,63.3862
2020-04-06 18:00:00,64.8275,64.3001,61.69700666666667,61.048429,79.1831457255855,64.9714,64.43,64.90201480190996,64.90368407927787,7.0,9.0,9.0,64.9019
2020-04-07 08:00:00,66.5591,66.29364000000001,62.51128333333334,61.186497,89.83680301286742,66.9808,65.86,64.9019,64.90291892978505,6.0,9.0,9.0,64.8275
2020-04-07 10:00:00,66.8518,66.8012,62.93911666666667,61.259928,86.70672513037037,67.0056,66.43,65.92556568477326,65.9122876940627,4.0,9.0,9.0,66.5591
2020-04-07 12:00:00,66.0173,66.39764,63.283746666666666,61.31029899999999,71.8162635028438,65.5544,65.79,66.12569842505577,66.13279335613667,2.0,9.0,9.0,66.8518
2020-04-07 14:00:00,65.2666,65.94638,63.64325333333333,61.3633315,62.59578800707354,66.0418,65.7,64.91262881139319,64.9164144933963,0.0,8.0,9.0,66.0173
2020-04-07 16:00:00,64.3636,65.2726,63.95675333333334,61.403686,46.07177780696767,64.6737,64.84,64.35680465226379,64.36066322936668,0.0,5.0,9.0,65.2666
2020-04-07 18:00:00,64.0659,64.88231999999999,64.10064,61.41769,43.60513566575796,64.3636,64.1,64.36371384973648,64.36544173063682,0.0,4.0,8.0,64.3636
2020-04-08 08:00:00,65.021,64.46778,64.48722666666667,61.46916649999999,37.007152326552,64.6861,64.4,64.3636,64.36461047872425,7.0,5.0,9.0,64.0659
2020-04-08 10:00:00,64.8597,64.76992,64.65997,61.511844,34.81702523050532,65.0805,64.28,65.27213548013414,65.27170631194491,5.0,4.0,9.0,65.021
2020-04-08 12:00:00,65.6908,65.25962000000001,64.89762666666667,61.553893,40.03809719934097,65.6461,65.65,65.71471061084408,65.72444511982202,7.0,6.0,9.0,64.8597
2020-04-08 14:00:00,65.3063,65.43521999999999,65.09773666666666,61.5979755,42.01374848362295,65.6732,65.11,65.68851148960164,65.69377485182993,3.0,4.0,9.0,65.6908
2020-04-08 16:00:00,65.8545,65.70563999999999,65.3043,61.6398595,56.53556262089519,66.0034,66.6,65.84754724677467,65.85149520285266,5.0,5.0,9.0,65.3063
2020-04-08 18:00:00,65.8049,65.72846,65.39369,61.6605615,64.30305482500518,65.8545,65.97,65.85461648691917,65.8563843919579,4.0,5.0,9.0,65.8545
2020-04-09 08:00:00,65.4924,65.8977,65.62737666666666,61.7663795,58.67642311417205,65.723,64.51,65.8545,65.85553388516406,2.0,4.0,9.0,65.8049
2020-04-09 10:00:00,66.8096,66.24352000000002,65.69650666666666,61.800093,65.52349487368258,66.5839,66.04,66.16875584197342,66.1707182669582,7.0,6.0,9.0,65.4924
2020-04-09 12:00:00,66.3271,66.23088,65.65247333333333,61.8409205,55.85453920220081,65.9414,66.17,66.18442564025918,66.18936142885266,5.0,5.0,9.0,66.8096
2020-04-09 14:00:00,66.239,66.31074000000001,65.61617,61.8830185,54.83870967741943,66.2366,66.04,66.14525906688263,66.14973240143819,4.0,5.0,9.0,66.3271
2020-04-09 16:00:00,66.476,66.25642,65.61861,61.929205,54.30356232243024,66.0034,66.95,66.4698122129544,66.47296684516371,5.0,6.0,9.0,66.239
2020-04-09 18:00:00,66.6682,66.40798,65.66069,61.9901325,57.87036192907279,66.6533,66.59,66.47611758626121,66.47790217585425,6.0,6.0,9.0,66.476
2020-04-13 08:00:00,66.4574,66.40624,65.89379666666667,62.180308,59.12339749650189,66.2093,65.6,66.476,66.47704364242635,4.0,5.0,9.0,66.6682
2020-04-13 10:00:00,66.4028,66.30356,66.03040666666666,62.293332,45.24655293292823,66.5839,66.25,66.45864777905322,66.44164352507929,5.0,5.0,9.0,66.4574
2020-04-13 12:00:00,66.4511,66.40344,66.11279333333333,62.3992645,51.70563961485549,66.122,66.3,66.58182083480362,66.58896470536098,4.0,5.0,9.0,66.4028
2020-04-13 14:00:00,66.8319,66.46048,66.20681666666665,62.49883,57.55690942924874,66.4946,67.36,66.818972556176,66.82286941548527,6.0,5.0,9.0,66.4511
2020-04-13 16:00:00,67.725,66.88428000000002,66.31614333333333,62.6309295,65.20278494571298,66.9188,67.79,67.71784976406796,67.7219098560189,9.0,7.0,9.0,66.8319
2020-04-13 18:00:00,67.9185,67.43674,66.46275333333334,62.757523,65.21379377479249,67.7895,67.2,67.7251197955584,67.72693791533378,7.0,7.0,9.0,67.725
2020-04-14 06:00:00,69.2135,68.37695999999998,66.75135,62.9607975,88.24083503054989,68.8414,68.58,67.725,67.72606325114815,9.0,9.0,9.0,67.9185
2020-04-14 08:00:00,69.0026,68.84384,66.94170666666668,63.0801715,82.12682304810997,69.0398,68.17,67.725,67.72606325114815,5.0,8.0,9.0,69.2135
2020-04-14 10:00:00,70.7565,69.45063999999999,67.20574,63.1972015,95.82896584459,69.2408,70.66,70.66456195059328,70.64648156228385,9.0,9.0,9.0,69.0026
2020-04-14 12:00:00,70.6945,70.05396,67.48970333333334,63.3232985,92.13467364915032,70.5754,70.35,70.89506792730941,70.90267458603515,8.0,9.0,9.0,70.7565
2020-04-14 14:00:00,71.2353,70.8417,67.81031666666667,63.441007,92.3144789726498,70.9468,71.76,71.32043922229902,71.32554060749635,6.0,9.0,9.0,70.6945
2020-04-14 16:00:00,71.1361,71.06796,68.15101,63.554068,87.08061871205072,71.3271,71.28,71.12814670723542,71.13285421496856,4.0,9.0,9.0,71.2353
2020-04-14 18:00:00,71.3221,71.29882,68.47322000000001,63.67103,84.27072178196629,71.4735,71.11,71.13622582929231,71.13813552217019,4.0,9.0,9.0,71.1361
2020-04-15 08:00:00,70.5109,70.81804000000001,68.87088999999999,63.809966,66.07021913438648,70.3298,69.84,71.1361,71.13721680383905,2.0,7.0,9.0,71.3221
